Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 3","Val-Saint-Gilles",N,N,"",2,180,"Andresen","","Jonathan","Liberal","Libéral",N,N,28
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 3","Val-Saint-Gilles",N,N,"",2,180,"Juneau","","Jérémie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 3","Val-Saint-Gilles",N,N,"",2,180,"Lemire","","Sébastien","Bloc Québécois","Bloc Québécois",Y,Y,38
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 3","Val-Saint-Gilles",N,N,"",2,180,"Palin-Bussières","","Vincent","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 3","Val-Saint-Gilles",N,N,"",2,180,"Tardif","","Steve","Conservative","Conservateur",N,N,21
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 4","Berry",N,N,"",1,100,"Andresen","","Jonathan","Liberal","Libéral",N,N,7
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 4","Berry",N,N,"",1,100,"Juneau","","Jérémie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 4","Berry",N,N,"",1,100,"Lemire","","Sébastien","Bloc Québécois","Bloc Québécois",Y,Y,17
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 4","Berry",N,N,"",1,100,"Palin-Bussières","","Vincent","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 4","Berry",N,N,"",1,100,"Tardif","","Steve","Conservative","Conservateur",N,N,26
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 5","Saint-Nazaire-de-Berry",N,N,"",1,263,"Andresen","","Jonathan","Liberal","Libéral",N,N,21
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 5","Saint-Nazaire-de-Berry",N,N,"",1,263,"Juneau","","Jérémie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 5","Saint-Nazaire-de-Berry",N,N,"",1,263,"Lemire","","Sébastien","Bloc Québécois","Bloc Québécois",Y,Y,64
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 5","Saint-Nazaire-de-Berry",N,N,"",1,263,"Palin-Bussières","","Vincent","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 5","Saint-Nazaire-de-Berry",N,N,"",1,263,"Tardif","","Steve","Conservative","Conservateur",N,N,33
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 6","Normétal",N,N,"",3,271,"Andresen","","Jonathan","Liberal","Libéral",N,N,28
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 6","Normétal",N,N,"",3,271,"Juneau","","Jérémie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 6","Normétal",N,N,"",3,271,"Lemire","","Sébastien","Bloc Québécois","Bloc Québécois",Y,Y,67
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 6","Normétal",N,N,"",3,271,"Palin-Bussières","","Vincent","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,4
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 6","Normétal",N,N,"",3,271,"Tardif","","Steve","Conservative","Conservateur",N,N,30
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 7","Normétal",N,N,"",4,345,"Andresen","","Jonathan","Liberal","Libéral",N,N,24
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 7","Normétal",N,N,"",4,345,"Juneau","","Jérémie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 7","Normétal",N,N,"",4,345,"Lemire","","Sébastien","Bloc Québécois","Bloc Québécois",Y,Y,81
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 7","Normétal",N,N,"",4,345,"Palin-Bussières","","Vincent","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,3
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 7","Normétal",N,N,"",4,345,"Tardif","","Steve","Conservative","Conservateur",N,N,57
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 8","Guyenne",N,N,"",2,111,"Andresen","","Jonathan","Liberal","Libéral",N,N,12
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 8","Guyenne",N,N,"",2,111,"Juneau","","Jérémie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 8","Guyenne",N,N,"",2,111,"Lemire","","Sébastien","Bloc Québécois","Bloc Québécois",Y,Y,37
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 8","Guyenne",N,N,"",2,111,"Palin-Bussières","","Vincent","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 8","Guyenne",N,N,"",2,111,"Tardif","","Steve","Conservative","Conservateur",N,N,8
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 9","Authier-Nord",N,N,"",2,274,"Andresen","","Jonathan","Liberal","Libéral",N,N,21
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 9","Authier-Nord",N,N,"",2,274,"Juneau","","Jérémie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 9","Authier-Nord",N,N,"",2,274,"Lemire","","Sébastien","Bloc Québécois","Bloc Québécois",Y,Y,40
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 9","Authier-Nord",N,N,"",2,274,"Palin-Bussières","","Vincent","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,3
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 9","Authier-Nord",N,N,"",2,274,"Tardif","","Steve","Conservative","Conservateur",N,N,30
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 10","Saint-Vital-de-Clermont",N,N,"",6,359,"Andresen","","Jonathan","Liberal","Libéral",N,N,30
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 10","Saint-Vital-de-Clermont",N,N,"",6,359,"Juneau","","Jérémie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 10","Saint-Vital-de-Clermont",N,N,"",6,359,"Lemire","","Sébastien","Bloc Québécois","Bloc Québécois",Y,Y,93
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 10","Saint-Vital-de-Clermont",N,N,"",6,359,"Palin-Bussières","","Vincent","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,3
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 10","Saint-Vital-de-Clermont",N,N,"",6,359,"Tardif","","Steve","Conservative","Conservateur",N,N,62
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 11","Saint-Lambert",N,N,"",3,149,"Andresen","","Jonathan","Liberal","Libéral",N,N,12
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 11","Saint-Lambert",N,N,"",3,149,"Juneau","","Jérémie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 11","Saint-Lambert",N,N,"",3,149,"Lemire","","Sébastien","Bloc Québécois","Bloc Québécois",Y,Y,40
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 11","Saint-Lambert",N,N,"",3,149,"Palin-Bussières","","Vincent","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 11","Saint-Lambert",N,N,"",3,149,"Tardif","","Steve","Conservative","Conservateur",N,N,25
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 12","La Morandière",N,N,"",1,170,"Andresen","","Jonathan","Liberal","Libéral",N,N,19
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 12","La Morandière",N,N,"",1,170,"Juneau","","Jérémie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 12","La Morandière",N,N,"",1,170,"Lemire","","Sébastien","Bloc Québécois","Bloc Québécois",Y,Y,40
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 12","La Morandière",N,N,"",1,170,"Palin-Bussières","","Vincent","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 12","La Morandière",N,N,"",1,170,"Tardif","","Steve","Conservative","Conservateur",N,N,14
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 13","Chazel",N,N,"",0,220,"Andresen","","Jonathan","Liberal","Libéral",N,N,19
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 13","Chazel",N,N,"",0,220,"Juneau","","Jérémie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 13","Chazel",N,N,"",0,220,"Lemire","","Sébastien","Bloc Québécois","Bloc Québécois",Y,Y,48
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 13","Chazel",N,N,"",0,220,"Palin-Bussières","","Vincent","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 13","Chazel",N,N,"",0,220,"Tardif","","Steve","Conservative","Conservateur",N,N,35
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 14","Saint-Félix-de-Dalquier",N,N,"",9,460,"Andresen","","Jonathan","Liberal","Libéral",N,N,29
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 14","Saint-Félix-de-Dalquier",N,N,"",9,460,"Juneau","","Jérémie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 14","Saint-Félix-de-Dalquier",N,N,"",9,460,"Lemire","","Sébastien","Bloc Québécois","Bloc Québécois",Y,Y,106
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 14","Saint-Félix-de-Dalquier",N,N,"",9,460,"Palin-Bussières","","Vincent","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,3
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 14","Saint-Félix-de-Dalquier",N,N,"",9,460,"Tardif","","Steve","Conservative","Conservateur",N,N,75
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 15","Saint-Félix-de-Dalquier",N,N,"",2,301,"Andresen","","Jonathan","Liberal","Libéral",N,N,26
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 15","Saint-Félix-de-Dalquier",N,N,"",2,301,"Juneau","","Jérémie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 15","Saint-Félix-de-Dalquier",N,N,"",2,301,"Lemire","","Sébastien","Bloc Québécois","Bloc Québécois",Y,Y,47
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 15","Saint-Félix-de-Dalquier",N,N,"",2,301,"Palin-Bussières","","Vincent","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 15","Saint-Félix-de-Dalquier",N,N,"",2,301,"Tardif","","Steve","Conservative","Conservateur",N,N,51
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 16","La Reine",N,N,"",2,235,"Andresen","","Jonathan","Liberal","Libéral",N,N,41
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 16","La Reine",N,N,"",2,235,"Juneau","","Jérémie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 16","La Reine",N,N,"",2,235,"Lemire","","Sébastien","Bloc Québécois","Bloc Québécois",Y,Y,57
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 16","La Reine",N,N,"",2,235,"Palin-Bussières","","Vincent","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 16","La Reine",N,N,"",2,235,"Tardif","","Steve","Conservative","Conservateur",N,N,23
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 17","Amos",N,N,"",1,541,"Andresen","","Jonathan","Liberal","Libéral",N,N,48
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 17","Amos",N,N,"",1,541,"Juneau","","Jérémie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 17","Amos",N,N,"",1,541,"Lemire","","Sébastien","Bloc Québécois","Bloc Québécois",Y,Y,87
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 17","Amos",N,N,"",1,541,"Palin-Bussières","","Vincent","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 17","Amos",N,N,"",1,541,"Tardif","","Steve","Conservative","Conservateur",N,N,40
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 18","Amos",N,N,"",0,371,"Andresen","","Jonathan","Liberal","Libéral",N,N,28
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 18","Amos",N,N,"",0,371,"Juneau","","Jérémie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 18","Amos",N,N,"",0,371,"Lemire","","Sébastien","Bloc Québécois","Bloc Québécois",Y,Y,67
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 18","Amos",N,N,"",0,371,"Palin-Bussières","","Vincent","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 18","Amos",N,N,"",0,371,"Tardif","","Steve","Conservative","Conservateur",N,N,33
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 19","Amos",N,N,"",4,428,"Andresen","","Jonathan","Liberal","Libéral",N,N,30
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 19","Amos",N,N,"",4,428,"Juneau","","Jérémie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 19","Amos",N,N,"",4,428,"Lemire","","Sébastien","Bloc Québécois","Bloc Québécois",Y,Y,96
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 19","Amos",N,N,"",4,428,"Palin-Bussières","","Vincent","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 19","Amos",N,N,"",4,428,"Tardif","","Steve","Conservative","Conservateur",N,N,29
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 20","Amos",N,N,"",1,345,"Andresen","","Jonathan","Liberal","Libéral",N,N,19
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 20","Amos",N,N,"",1,345,"Juneau","","Jérémie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 20","Amos",N,N,"",1,345,"Lemire","","Sébastien","Bloc Québécois","Bloc Québécois",Y,Y,77
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 20","Amos",N,N,"",1,345,"Palin-Bussières","","Vincent","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 20","Amos",N,N,"",1,345,"Tardif","","Steve","Conservative","Conservateur",N,N,28
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 21","Amos",N,N,"",1,300,"Andresen","","Jonathan","Liberal","Libéral",N,N,18
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 21","Amos",N,N,"",1,300,"Juneau","","Jérémie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 21","Amos",N,N,"",1,300,"Lemire","","Sébastien","Bloc Québécois","Bloc Québécois",Y,Y,53
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 21","Amos",N,N,"",1,300,"Palin-Bussières","","Vincent","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 21","Amos",N,N,"",1,300,"Tardif","","Steve","Conservative","Conservateur",N,N,16
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 22","Amos",N,N,"",1,373,"Andresen","","Jonathan","Liberal","Libéral",N,N,33
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 22","Amos",N,N,"",1,373,"Juneau","","Jérémie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 22","Amos",N,N,"",1,373,"Lemire","","Sébastien","Bloc Québécois","Bloc Québécois",Y,Y,60
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 22","Amos",N,N,"",1,373,"Palin-Bussières","","Vincent","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,2
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 22","Amos",N,N,"",1,373,"Tardif","","Steve","Conservative","Conservateur",N,N,31
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 23","Amos",N,N,"",2,365,"Andresen","","Jonathan","Liberal","Libéral",N,N,20
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 23","Amos",N,N,"",2,365,"Juneau","","Jérémie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 23","Amos",N,N,"",2,365,"Lemire","","Sébastien","Bloc Québécois","Bloc Québécois",Y,Y,29
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 23","Amos",N,N,"",2,365,"Palin-Bussières","","Vincent","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,3
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 23","Amos",N,N,"",2,365,"Tardif","","Steve","Conservative","Conservateur",N,N,19
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 24","Amos",N,N,"",0,443,"Andresen","","Jonathan","Liberal","Libéral",N,N,41
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 24","Amos",N,N,"",0,443,"Juneau","","Jérémie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 24","Amos",N,N,"",0,443,"Lemire","","Sébastien","Bloc Québécois","Bloc Québécois",Y,Y,68
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 24","Amos",N,N,"",0,443,"Palin-Bussières","","Vincent","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 24","Amos",N,N,"",0,443,"Tardif","","Steve","Conservative","Conservateur",N,N,21
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 25","Amos",N,N,"",1,338,"Andresen","","Jonathan","Liberal","Libéral",N,N,19
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 25","Amos",N,N,"",1,338,"Juneau","","Jérémie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 25","Amos",N,N,"",1,338,"Lemire","","Sébastien","Bloc Québécois","Bloc Québécois",Y,Y,42
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 25","Amos",N,N,"",1,338,"Palin-Bussières","","Vincent","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 25","Amos",N,N,"",1,338,"Tardif","","Steve","Conservative","Conservateur",N,N,22
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 26","La Sarre",N,N,"",3,405,"Andresen","","Jonathan","Liberal","Libéral",N,N,24
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 26","La Sarre",N,N,"",3,405,"Juneau","","Jérémie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 26","La Sarre",N,N,"",3,405,"Lemire","","Sébastien","Bloc Québécois","Bloc Québécois",Y,Y,112
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 26","La Sarre",N,N,"",3,405,"Palin-Bussières","","Vincent","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 26","La Sarre",N,N,"",3,405,"Tardif","","Steve","Conservative","Conservateur",N,N,39
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 27","La Sarre",N,N,"",0,401,"Andresen","","Jonathan","Liberal","Libéral",N,N,30
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 27","La Sarre",N,N,"",0,401,"Juneau","","Jérémie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 27","La Sarre",N,N,"",0,401,"Lemire","","Sébastien","Bloc Québécois","Bloc Québécois",Y,Y,92
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 27","La Sarre",N,N,"",0,401,"Palin-Bussières","","Vincent","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,4
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 27","La Sarre",N,N,"",0,401,"Tardif","","Steve","Conservative","Conservateur",N,N,34
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 28","La Sarre",N,N,"",0,323,"Andresen","","Jonathan","Liberal","Libéral",N,N,26
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 28","La Sarre",N,N,"",0,323,"Juneau","","Jérémie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 28","La Sarre",N,N,"",0,323,"Lemire","","Sébastien","Bloc Québécois","Bloc Québécois",Y,Y,77
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 28","La Sarre",N,N,"",0,323,"Palin-Bussières","","Vincent","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 28","La Sarre",N,N,"",0,323,"Tardif","","Steve","Conservative","Conservateur",N,N,34
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 29","La Sarre",N,N,"",3,361,"Andresen","","Jonathan","Liberal","Libéral",N,N,31
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 29","La Sarre",N,N,"",3,361,"Juneau","","Jérémie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 29","La Sarre",N,N,"",3,361,"Lemire","","Sébastien","Bloc Québécois","Bloc Québécois",Y,Y,83
