Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
12003,"Central Nova","Nova-Centre"," 10","Little Harbour",N,N,"",4,343,"MacKenzie","","Alexander","Independent","Indépendant(e)",N,N,1
12003,"Central Nova","Nova-Centre"," 10","Little Harbour",N,N,"",4,343,"Romsa","","Gerald","Green Party","Parti Vert",N,N,0
12003,"Central Nova","Nova-Centre"," 11","Little Harbour",N,N,"",0,400,"Fraser","","Sean","Liberal","Libéral",Y,Y,63
12003,"Central Nova","Nova-Centre"," 11","Little Harbour",N,N,"",0,400,"Jenkins","","Brycen","Conservative","Conservateur",N,N,45
12003,"Central Nova","Nova-Centre"," 11","Little Harbour",N,N,"",0,400,"MacDonald","","Jesiah","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
12003,"Central Nova","Nova-Centre"," 11","Little Harbour",N,N,"",0,400,"MacEachern","","Charlie","People's Party - PPC","Parti populaire - PPC",N,N,0
12003,"Central Nova","Nova-Centre"," 11","Little Harbour",N,N,"",0,400,"MacKenzie","","Alexander","Independent","Indépendant(e)",N,N,0
12003,"Central Nova","Nova-Centre"," 11","Little Harbour",N,N,"",0,400,"Romsa","","Gerald","Green Party","Parti Vert",N,N,1
12003,"Central Nova","Nova-Centre"," 12","Little Harbour",N,N,"",0,334,"Fraser","","Sean","Liberal","Libéral",Y,Y,43
12003,"Central Nova","Nova-Centre"," 12","Little Harbour",N,N,"",0,334,"Jenkins","","Brycen","Conservative","Conservateur",N,N,77
12003,"Central Nova","Nova-Centre"," 12","Little Harbour",N,N,"",0,334,"MacDonald","","Jesiah","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
12003,"Central Nova","Nova-Centre"," 12","Little Harbour",N,N,"",0,334,"MacEachern","","Charlie","People's Party - PPC","Parti populaire - PPC",N,N,0
12003,"Central Nova","Nova-Centre"," 12","Little Harbour",N,N,"",0,334,"MacKenzie","","Alexander","Independent","Indépendant(e)",N,N,0
12003,"Central Nova","Nova-Centre"," 12","Little Harbour",N,N,"",0,334,"Romsa","","Gerald","Green Party","Parti Vert",N,N,0
12003,"Central Nova","Nova-Centre"," 13","Kenzieville",N,N,"",0,378,"Fraser","","Sean","Liberal","Libéral",Y,Y,63
12003,"Central Nova","Nova-Centre"," 13","Kenzieville",N,N,"",0,378,"Jenkins","","Brycen","Conservative","Conservateur",N,N,100
12003,"Central Nova","Nova-Centre"," 13","Kenzieville",N,N,"",0,378,"MacDonald","","Jesiah","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
12003,"Central Nova","Nova-Centre"," 13","Kenzieville",N,N,"",0,378,"MacEachern","","Charlie","People's Party - PPC","Parti populaire - PPC",N,N,0
12003,"Central Nova","Nova-Centre"," 13","Kenzieville",N,N,"",0,378,"MacKenzie","","Alexander","Independent","Indépendant(e)",N,N,4
12003,"Central Nova","Nova-Centre"," 13","Kenzieville",N,N,"",0,378,"Romsa","","Gerald","Green Party","Parti Vert",N,N,4
12003,"Central Nova","Nova-Centre"," 14","Fisher's Grant 24",N,N,"",0,305,"Fraser","","Sean","Liberal","Libéral",Y,Y,48
12003,"Central Nova","Nova-Centre"," 14","Fisher's Grant 24",N,N,"",0,305,"Jenkins","","Brycen","Conservative","Conservateur",N,N,5
12003,"Central Nova","Nova-Centre"," 14","Fisher's Grant 24",N,N,"",0,305,"MacDonald","","Jesiah","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
12003,"Central Nova","Nova-Centre"," 14","Fisher's Grant 24",N,N,"",0,305,"MacEachern","","Charlie","People's Party - PPC","Parti populaire - PPC",N,N,0
12003,"Central Nova","Nova-Centre"," 14","Fisher's Grant 24",N,N,"",0,305,"MacKenzie","","Alexander","Independent","Indépendant(e)",N,N,3
12003,"Central Nova","Nova-Centre"," 14","Fisher's Grant 24",N,N,"",0,305,"Romsa","","Gerald","Green Party","Parti Vert",N,N,0
12003,"Central Nova","Nova-Centre"," 15","Pictou",N,N,"",1,290,"Fraser","","Sean","Liberal","Libéral",Y,Y,64
12003,"Central Nova","Nova-Centre"," 15","Pictou",N,N,"",1,290,"Jenkins","","Brycen","Conservative","Conservateur",N,N,52
12003,"Central Nova","Nova-Centre"," 15","Pictou",N,N,"",1,290,"MacDonald","","Jesiah","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
12003,"Central Nova","Nova-Centre"," 15","Pictou",N,N,"",1,290,"MacEachern","","Charlie","People's Party - PPC","Parti populaire - PPC",N,N,2
12003,"Central Nova","Nova-Centre"," 15","Pictou",N,N,"",1,290,"MacKenzie","","Alexander","Independent","Indépendant(e)",N,N,2
12003,"Central Nova","Nova-Centre"," 15","Pictou",N,N,"",1,290,"Romsa","","Gerald","Green Party","Parti Vert",N,N,0
12003,"Central Nova","Nova-Centre"," 16","Pictou",N,N,"",0,312,"Fraser","","Sean","Liberal","Libéral",Y,Y,45
12003,"Central Nova","Nova-Centre"," 16","Pictou",N,N,"",0,312,"Jenkins","","Brycen","Conservative","Conservateur",N,N,52
12003,"Central Nova","Nova-Centre"," 16","Pictou",N,N,"",0,312,"MacDonald","","Jesiah","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
12003,"Central Nova","Nova-Centre"," 16","Pictou",N,N,"",0,312,"MacEachern","","Charlie","People's Party - PPC","Parti populaire - PPC",N,N,1
12003,"Central Nova","Nova-Centre"," 16","Pictou",N,N,"",0,312,"MacKenzie","","Alexander","Independent","Indépendant(e)",N,N,0
12003,"Central Nova","Nova-Centre"," 16","Pictou",N,N,"",0,312,"Romsa","","Gerald","Green Party","Parti Vert",N,N,3
12003,"Central Nova","Nova-Centre"," 17","Pictou",N,N,"",0,375,"Fraser","","Sean","Liberal","Libéral",Y,Y,51
12003,"Central Nova","Nova-Centre"," 17","Pictou",N,N,"",0,375,"Jenkins","","Brycen","Conservative","Conservateur",N,N,58
12003,"Central Nova","Nova-Centre"," 17","Pictou",N,N,"",0,375,"MacDonald","","Jesiah","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
12003,"Central Nova","Nova-Centre"," 17","Pictou",N,N,"",0,375,"MacEachern","","Charlie","People's Party - PPC","Parti populaire - PPC",N,N,3
12003,"Central Nova","Nova-Centre"," 17","Pictou",N,N,"",0,375,"MacKenzie","","Alexander","Independent","Indépendant(e)",N,N,0
12003,"Central Nova","Nova-Centre"," 17","Pictou",N,N,"",0,375,"Romsa","","Gerald","Green Party","Parti Vert",N,N,3
12003,"Central Nova","Nova-Centre"," 18","Pictou",N,N,"",0,431,"Fraser","","Sean","Liberal","Libéral",Y,Y,76
12003,"Central Nova","Nova-Centre"," 18","Pictou",N,N,"",0,431,"Jenkins","","Brycen","Conservative","Conservateur",N,N,60
12003,"Central Nova","Nova-Centre"," 18","Pictou",N,N,"",0,431,"MacDonald","","Jesiah","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
12003,"Central Nova","Nova-Centre"," 18","Pictou",N,N,"",0,431,"MacEachern","","Charlie","People's Party - PPC","Parti populaire - PPC",N,N,0
12003,"Central Nova","Nova-Centre"," 18","Pictou",N,N,"",0,431,"MacKenzie","","Alexander","Independent","Indépendant(e)",N,N,0
12003,"Central Nova","Nova-Centre"," 18","Pictou",N,N,"",0,431,"Romsa","","Gerald","Green Party","Parti Vert",N,N,0
12003,"Central Nova","Nova-Centre"," 19","Pictou",N,N,"",1,448,"Fraser","","Sean","Liberal","Libéral",Y,Y,70
12003,"Central Nova","Nova-Centre"," 19","Pictou",N,N,"",1,448,"Jenkins","","Brycen","Conservative","Conservateur",N,N,71
12003,"Central Nova","Nova-Centre"," 19","Pictou",N,N,"",1,448,"MacDonald","","Jesiah","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
12003,"Central Nova","Nova-Centre"," 19","Pictou",N,N,"",1,448,"MacEachern","","Charlie","People's Party - PPC","Parti populaire - PPC",N,N,0
12003,"Central Nova","Nova-Centre"," 19","Pictou",N,N,"",1,448,"MacKenzie","","Alexander","Independent","Indépendant(e)",N,N,0
12003,"Central Nova","Nova-Centre"," 19","Pictou",N,N,"",1,448,"Romsa","","Gerald","Green Party","Parti Vert",N,N,0
12003,"Central Nova","Nova-Centre"," 20","Pine Tree",N,N,"",0,341,"Fraser","","Sean","Liberal","Libéral",Y,Y,42
12003,"Central Nova","Nova-Centre"," 20","Pine Tree",N,N,"",0,341,"Jenkins","","Brycen","Conservative","Conservateur",N,N,59
12003,"Central Nova","Nova-Centre"," 20","Pine Tree",N,N,"",0,341,"MacDonald","","Jesiah","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
12003,"Central Nova","Nova-Centre"," 20","Pine Tree",N,N,"",0,341,"MacEachern","","Charlie","People's Party - PPC","Parti populaire - PPC",N,N,0
12003,"Central Nova","Nova-Centre"," 20","Pine Tree",N,N,"",0,341,"MacKenzie","","Alexander","Independent","Indépendant(e)",N,N,0
12003,"Central Nova","Nova-Centre"," 20","Pine Tree",N,N,"",0,341,"Romsa","","Gerald","Green Party","Parti Vert",N,N,0
12003,"Central Nova","Nova-Centre"," 21","Pictou",N,N,"",1,457,"Fraser","","Sean","Liberal","Libéral",Y,Y,60
12003,"Central Nova","Nova-Centre"," 21","Pictou",N,N,"",1,457,"Jenkins","","Brycen","Conservative","Conservateur",N,N,63
12003,"Central Nova","Nova-Centre"," 21","Pictou",N,N,"",1,457,"MacDonald","","Jesiah","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
12003,"Central Nova","Nova-Centre"," 21","Pictou",N,N,"",1,457,"MacEachern","","Charlie","People's Party - PPC","Parti populaire - PPC",N,N,2
12003,"Central Nova","Nova-Centre"," 21","Pictou",N,N,"",1,457,"MacKenzie","","Alexander","Independent","Indépendant(e)",N,N,1
12003,"Central Nova","Nova-Centre"," 21","Pictou",N,N,"",1,457,"Romsa","","Gerald","Green Party","Parti Vert",N,N,2
12003,"Central Nova","Nova-Centre"," 22","Pictou Landing",N,N,"",0,379,"Fraser","","Sean","Liberal","Libéral",Y,Y,98
12003,"Central Nova","Nova-Centre"," 22","Pictou Landing",N,N,"",0,379,"Jenkins","","Brycen","Conservative","Conservateur",N,N,76
12003,"Central Nova","Nova-Centre"," 22","Pictou Landing",N,N,"",0,379,"MacDonald","","Jesiah","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
12003,"Central Nova","Nova-Centre"," 22","Pictou Landing",N,N,"",0,379,"MacEachern","","Charlie","People's Party - PPC","Parti populaire - PPC",N,N,0
12003,"Central Nova","Nova-Centre"," 22","Pictou Landing",N,N,"",0,379,"MacKenzie","","Alexander","Independent","Indépendant(e)",N,N,12
12003,"Central Nova","Nova-Centre"," 22","Pictou Landing",N,N,"",0,379,"Romsa","","Gerald","Green Party","Parti Vert",N,N,3
12003,"Central Nova","Nova-Centre"," 23","River John",N,N,"",1,334,"Fraser","","Sean","Liberal","Libéral",Y,Y,59
12003,"Central Nova","Nova-Centre"," 23","River John",N,N,"",1,334,"Jenkins","","Brycen","Conservative","Conservateur",N,N,66
12003,"Central Nova","Nova-Centre"," 23","River John",N,N,"",1,334,"MacDonald","","Jesiah","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
12003,"Central Nova","Nova-Centre"," 23","River John",N,N,"",1,334,"MacEachern","","Charlie","People's Party - PPC","Parti populaire - PPC",N,N,1
12003,"Central Nova","Nova-Centre"," 23","River John",N,N,"",1,334,"MacKenzie","","Alexander","Independent","Indépendant(e)",N,N,0
12003,"Central Nova","Nova-Centre"," 23","River John",N,N,"",1,334,"Romsa","","Gerald","Green Party","Parti Vert",N,N,1
12003,"Central Nova","Nova-Centre"," 24","Welsford",N,N,"",0,336,"Fraser","","Sean","Liberal","Libéral",Y,Y,45
12003,"Central Nova","Nova-Centre"," 24","Welsford",N,N,"",0,336,"Jenkins","","Brycen","Conservative","Conservateur",N,N,54
12003,"Central Nova","Nova-Centre"," 24","Welsford",N,N,"",0,336,"MacDonald","","Jesiah","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
12003,"Central Nova","Nova-Centre"," 24","Welsford",N,N,"",0,336,"MacEachern","","Charlie","People's Party - PPC","Parti populaire - PPC",N,N,0
12003,"Central Nova","Nova-Centre"," 24","Welsford",N,N,"",0,336,"MacKenzie","","Alexander","Independent","Indépendant(e)",N,N,1
12003,"Central Nova","Nova-Centre"," 24","Welsford",N,N,"",0,336,"Romsa","","Gerald","Green Party","Parti Vert",N,N,1
12003,"Central Nova","Nova-Centre"," 25","Pictou",N,N,"",0,415,"Fraser","","Sean","Liberal","Libéral",Y,Y,57
12003,"Central Nova","Nova-Centre"," 25","Pictou",N,N,"",0,415,"Jenkins","","Brycen","Conservative","Conservateur",N,N,44
12003,"Central Nova","Nova-Centre"," 25","Pictou",N,N,"",0,415,"MacDonald","","Jesiah","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
12003,"Central Nova","Nova-Centre"," 25","Pictou",N,N,"",0,415,"MacEachern","","Charlie","People's Party - PPC","Parti populaire - PPC",N,N,0
12003,"Central Nova","Nova-Centre"," 25","Pictou",N,N,"",0,415,"MacKenzie","","Alexander","Independent","Indépendant(e)",N,N,3
12003,"Central Nova","Nova-Centre"," 25","Pictou",N,N,"",0,415,"Romsa","","Gerald","Green Party","Parti Vert",N,N,0
12003,"Central Nova","Nova-Centre"," 26","Hillside",N,N,"",0,303,"Fraser","","Sean","Liberal","Libéral",Y,Y,39
12003,"Central Nova","Nova-Centre"," 26","Hillside",N,N,"",0,303,"Jenkins","","Brycen","Conservative","Conservateur",N,N,42
12003,"Central Nova","Nova-Centre"," 26","Hillside",N,N,"",0,303,"MacDonald","","Jesiah","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
12003,"Central Nova","Nova-Centre"," 26","Hillside",N,N,"",0,303,"MacEachern","","Charlie","People's Party - PPC","Parti populaire - PPC",N,N,3
12003,"Central Nova","Nova-Centre"," 26","Hillside",N,N,"",0,303,"MacKenzie","","Alexander","Independent","Indépendant(e)",N,N,5
12003,"Central Nova","Nova-Centre"," 26","Hillside",N,N,"",0,303,"Romsa","","Gerald","Green Party","Parti Vert",N,N,0
12003,"Central Nova","Nova-Centre"," 27","Trenton",N,N,"",1,400,"Fraser","","Sean","Liberal","Libéral",Y,Y,56
12003,"Central Nova","Nova-Centre"," 27","Trenton",N,N,"",1,400,"Jenkins","","Brycen","Conservative","Conservateur",N,N,85
12003,"Central Nova","Nova-Centre"," 27","Trenton",N,N,"",1,400,"MacDonald","","Jesiah","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
12003,"Central Nova","Nova-Centre"," 27","Trenton",N,N,"",1,400,"MacEachern","","Charlie","People's Party - PPC","Parti populaire - PPC",N,N,0
12003,"Central Nova","Nova-Centre"," 27","Trenton",N,N,"",1,400,"MacKenzie","","Alexander","Independent","Indépendant(e)",N,N,0
12003,"Central Nova","Nova-Centre"," 27","Trenton",N,N,"",1,400,"Romsa","","Gerald","Green Party","Parti Vert",N,N,0
12003,"Central Nova","Nova-Centre"," 28","Trenton",N,N,"",4,391,"Fraser","","Sean","Liberal","Libéral",Y,Y,43
12003,"Central Nova","Nova-Centre"," 28","Trenton",N,N,"",4,391,"Jenkins","","Brycen","Conservative","Conservateur",N,N,76
12003,"Central Nova","Nova-Centre"," 28","Trenton",N,N,"",4,391,"MacDonald","","Jesiah","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
12003,"Central Nova","Nova-Centre"," 28","Trenton",N,N,"",4,391,"MacEachern","","Charlie","People's Party - PPC","Parti populaire - PPC",N,N,0
12003,"Central Nova","Nova-Centre"," 28","Trenton",N,N,"",4,391,"MacKenzie","","Alexander","Independent","Indépendant(e)",N,N,2
12003,"Central Nova","Nova-Centre"," 28","Trenton",N,N,"",4,391,"Romsa","","Gerald","Green Party","Parti Vert",N,N,0
12003,"Central Nova","Nova-Centre"," 29","Lyons Brook",N,N,"",0,244,"Fraser","","Sean","Liberal","Libéral",Y,Y,35
12003,"Central Nova","Nova-Centre"," 29","Lyons Brook",N,N,"",0,244,"Jenkins","","Brycen","Conservative","Conservateur",N,N,51
12003,"Central Nova","Nova-Centre"," 29","Lyons Brook",N,N,"",0,244,"MacDonald","","Jesiah","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
12003,"Central Nova","Nova-Centre"," 29","Lyons Brook",N,N,"",0,244,"MacEachern","","Charlie","People's Party - PPC","Parti populaire - PPC",N,N,0
12003,"Central Nova","Nova-Centre"," 29","Lyons Brook",N,N,"",0,244,"MacKenzie","","Alexander","Independent","Indépendant(e)",N,N,1
12003,"Central Nova","Nova-Centre"," 29","Lyons Brook",N,N,"",0,244,"Romsa","","Gerald","Green Party","Parti Vert",N,N,1
