Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 3","Beauharnois",N,N,"",1,425,"Jones","","Tyler","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 3","Beauharnois",N,N,"",1,425,"Lévesque","","Martin","People's Party - PPC","Parti populaire - PPC",N,N,5
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 3","Beauharnois",N,N,"",1,425,"Perras","","Miguel","Liberal","Libéral",N,N,41
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 3","Beauharnois",N,N,"",1,425,"Solarik","","Kristian","Green Party","Parti Vert",N,N,1
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 3","Beauharnois",N,N,"",1,425,"St-Pierre","","Priska","Conservative","Conservateur",N,N,29
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 4","Beauharnois",N,N,"",3,451,"Debellefeuille","","Claude","Bloc Québécois","Bloc Québécois",Y,Y,100
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 4","Beauharnois",N,N,"",3,451,"Jones","","Tyler","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 4","Beauharnois",N,N,"",3,451,"Lévesque","","Martin","People's Party - PPC","Parti populaire - PPC",N,N,0
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 4","Beauharnois",N,N,"",3,451,"Perras","","Miguel","Liberal","Libéral",N,N,55
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 4","Beauharnois",N,N,"",3,451,"Solarik","","Kristian","Green Party","Parti Vert",N,N,4
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 4","Beauharnois",N,N,"",3,451,"St-Pierre","","Priska","Conservative","Conservateur",N,N,56
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 5","Beauharnois",N,N,"",3,515,"Debellefeuille","","Claude","Bloc Québécois","Bloc Québécois",Y,Y,97
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 5","Beauharnois",N,N,"",3,515,"Jones","","Tyler","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 5","Beauharnois",N,N,"",3,515,"Lévesque","","Martin","People's Party - PPC","Parti populaire - PPC",N,N,5
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 5","Beauharnois",N,N,"",3,515,"Perras","","Miguel","Liberal","Libéral",N,N,49
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 5","Beauharnois",N,N,"",3,515,"Solarik","","Kristian","Green Party","Parti Vert",N,N,4
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 5","Beauharnois",N,N,"",3,515,"St-Pierre","","Priska","Conservative","Conservateur",N,N,64
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 6","Beauharnois",N,N,"",1,482,"Debellefeuille","","Claude","Bloc Québécois","Bloc Québécois",Y,Y,92
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 6","Beauharnois",N,N,"",1,482,"Jones","","Tyler","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 6","Beauharnois",N,N,"",1,482,"Lévesque","","Martin","People's Party - PPC","Parti populaire - PPC",N,N,2
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 6","Beauharnois",N,N,"",1,482,"Perras","","Miguel","Liberal","Libéral",N,N,46
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 6","Beauharnois",N,N,"",1,482,"Solarik","","Kristian","Green Party","Parti Vert",N,N,0
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 6","Beauharnois",N,N,"",1,482,"St-Pierre","","Priska","Conservative","Conservateur",N,N,43
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 7","Beauharnois",N,N,"",3,517,"Debellefeuille","","Claude","Bloc Québécois","Bloc Québécois",Y,Y,125
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 7","Beauharnois",N,N,"",3,517,"Jones","","Tyler","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 7","Beauharnois",N,N,"",3,517,"Lévesque","","Martin","People's Party - PPC","Parti populaire - PPC",N,N,1
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 7","Beauharnois",N,N,"",3,517,"Perras","","Miguel","Liberal","Libéral",N,N,63
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 7","Beauharnois",N,N,"",3,517,"Solarik","","Kristian","Green Party","Parti Vert",N,N,3
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 7","Beauharnois",N,N,"",3,517,"St-Pierre","","Priska","Conservative","Conservateur",N,N,64
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 8","Beauharnois",N,N,"",5,587,"Debellefeuille","","Claude","Bloc Québécois","Bloc Québécois",Y,Y,106
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 8","Beauharnois",N,N,"",5,587,"Jones","","Tyler","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 8","Beauharnois",N,N,"",5,587,"Lévesque","","Martin","People's Party - PPC","Parti populaire - PPC",N,N,3
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 8","Beauharnois",N,N,"",5,587,"Perras","","Miguel","Liberal","Libéral",N,N,51
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 8","Beauharnois",N,N,"",5,587,"Solarik","","Kristian","Green Party","Parti Vert",N,N,2
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 8","Beauharnois",N,N,"",5,587,"St-Pierre","","Priska","Conservative","Conservateur",N,N,43
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 9","Très-Saint-Rédempteur",N,N,"",0,399,"Debellefeuille","","Claude","Bloc Québécois","Bloc Québécois",Y,Y,67
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 9","Très-Saint-Rédempteur",N,N,"",0,399,"Jones","","Tyler","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 9","Très-Saint-Rédempteur",N,N,"",0,399,"Lévesque","","Martin","People's Party - PPC","Parti populaire - PPC",N,N,0
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 9","Très-Saint-Rédempteur",N,N,"",0,399,"Perras","","Miguel","Liberal","Libéral",N,N,40
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 9","Très-Saint-Rédempteur",N,N,"",0,399,"Solarik","","Kristian","Green Party","Parti Vert",N,N,3
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 9","Très-Saint-Rédempteur",N,N,"",0,399,"St-Pierre","","Priska","Conservative","Conservateur",N,N,41
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 10","Très-Saint-Rédempteur",N,N,"",2,463,"Debellefeuille","","Claude","Bloc Québécois","Bloc Québécois",Y,Y,53
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 10","Très-Saint-Rédempteur",N,N,"",2,463,"Jones","","Tyler","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 10","Très-Saint-Rédempteur",N,N,"",2,463,"Lévesque","","Martin","People's Party - PPC","Parti populaire - PPC",N,N,2
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 10","Très-Saint-Rédempteur",N,N,"",2,463,"Perras","","Miguel","Liberal","Libéral",N,N,53
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 10","Très-Saint-Rédempteur",N,N,"",2,463,"Solarik","","Kristian","Green Party","Parti Vert",N,N,4
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 10","Très-Saint-Rédempteur",N,N,"",2,463,"St-Pierre","","Priska","Conservative","Conservateur",N,N,65
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 11","Sainte-Marthe",N,N,"",0,425,"Debellefeuille","","Claude","Bloc Québécois","Bloc Québécois",Y,Y,75
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 11","Sainte-Marthe",N,N,"",0,425,"Jones","","Tyler","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 11","Sainte-Marthe",N,N,"",0,425,"Lévesque","","Martin","People's Party - PPC","Parti populaire - PPC",N,N,1
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 11","Sainte-Marthe",N,N,"",0,425,"Perras","","Miguel","Liberal","Libéral",N,N,65
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 11","Sainte-Marthe",N,N,"",0,425,"Solarik","","Kristian","Green Party","Parti Vert",N,N,7
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 11","Sainte-Marthe",N,N,"",0,425,"St-Pierre","","Priska","Conservative","Conservateur",N,N,52
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 12","Sainte-Marthe",N,N,"",0,416,"Debellefeuille","","Claude","Bloc Québécois","Bloc Québécois",Y,Y,63
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 12","Sainte-Marthe",N,N,"",0,416,"Jones","","Tyler","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 12","Sainte-Marthe",N,N,"",0,416,"Lévesque","","Martin","People's Party - PPC","Parti populaire - PPC",N,N,2
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 12","Sainte-Marthe",N,N,"",0,416,"Perras","","Miguel","Liberal","Libéral",N,N,69
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 12","Sainte-Marthe",N,N,"",0,416,"Solarik","","Kristian","Green Party","Parti Vert",N,N,5
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 12","Sainte-Marthe",N,N,"",0,416,"St-Pierre","","Priska","Conservative","Conservateur",N,N,49
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 13","Pointe-des-Cascades",N,N,"",5,589,"Debellefeuille","","Claude","Bloc Québécois","Bloc Québécois",Y,Y,88
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 13","Pointe-des-Cascades",N,N,"",5,589,"Jones","","Tyler","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 13","Pointe-des-Cascades",N,N,"",5,589,"Lévesque","","Martin","People's Party - PPC","Parti populaire - PPC",N,N,2
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 13","Pointe-des-Cascades",N,N,"",5,589,"Perras","","Miguel","Liberal","Libéral",N,N,59
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 13","Pointe-des-Cascades",N,N,"",5,589,"Solarik","","Kristian","Green Party","Parti Vert",N,N,2
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 13","Pointe-des-Cascades",N,N,"",5,589,"St-Pierre","","Priska","Conservative","Conservateur",N,N,48
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 14","Pointe-des-Cascades",N,N,"",3,301,"Debellefeuille","","Claude","Bloc Québécois","Bloc Québécois",Y,Y,44
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 14","Pointe-des-Cascades",N,N,"",3,301,"Jones","","Tyler","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 14","Pointe-des-Cascades",N,N,"",3,301,"Lévesque","","Martin","People's Party - PPC","Parti populaire - PPC",N,N,2
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 14","Pointe-des-Cascades",N,N,"",3,301,"Perras","","Miguel","Liberal","Libéral",N,N,55
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 14","Pointe-des-Cascades",N,N,"",3,301,"Solarik","","Kristian","Green Party","Parti Vert",N,N,5
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 14","Pointe-des-Cascades",N,N,"",3,301,"St-Pierre","","Priska","Conservative","Conservateur",N,N,39
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 15","Pointe-des-Cascades",N,N,"",3,468,"Debellefeuille","","Claude","Bloc Québécois","Bloc Québécois",Y,Y,63
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 15","Pointe-des-Cascades",N,N,"",3,468,"Jones","","Tyler","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 15","Pointe-des-Cascades",N,N,"",3,468,"Lévesque","","Martin","People's Party - PPC","Parti populaire - PPC",N,N,1
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 15","Pointe-des-Cascades",N,N,"",3,468,"Perras","","Miguel","Liberal","Libéral",N,N,78
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 15","Pointe-des-Cascades",N,N,"",3,468,"Solarik","","Kristian","Green Party","Parti Vert",N,N,1
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 15","Pointe-des-Cascades",N,N,"",3,468,"St-Pierre","","Priska","Conservative","Conservateur",N,N,62
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 16","Les Cèdres",N,N,"",1,339,"Debellefeuille","","Claude","Bloc Québécois","Bloc Québécois",Y,Y,44
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 16","Les Cèdres",N,N,"",1,339,"Jones","","Tyler","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 16","Les Cèdres",N,N,"",1,339,"Lévesque","","Martin","People's Party - PPC","Parti populaire - PPC",N,N,2
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 16","Les Cèdres",N,N,"",1,339,"Perras","","Miguel","Liberal","Libéral",N,N,69
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 16","Les Cèdres",N,N,"",1,339,"Solarik","","Kristian","Green Party","Parti Vert",N,N,1
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 16","Les Cèdres",N,N,"",1,339,"St-Pierre","","Priska","Conservative","Conservateur",N,N,31
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 17","Les Cèdres",N,N,"",5,501,"Debellefeuille","","Claude","Bloc Québécois","Bloc Québécois",Y,Y,63
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 17","Les Cèdres",N,N,"",5,501,"Jones","","Tyler","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 17","Les Cèdres",N,N,"",5,501,"Lévesque","","Martin","People's Party - PPC","Parti populaire - PPC",N,N,2
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 17","Les Cèdres",N,N,"",5,501,"Perras","","Miguel","Liberal","Libéral",N,N,89
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 17","Les Cèdres",N,N,"",5,501,"Solarik","","Kristian","Green Party","Parti Vert",N,N,2
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 17","Les Cèdres",N,N,"",5,501,"St-Pierre","","Priska","Conservative","Conservateur",N,N,61
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 18","Les Cèdres",N,N,"",3,394,"Debellefeuille","","Claude","Bloc Québécois","Bloc Québécois",Y,Y,42
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 18","Les Cèdres",N,N,"",3,394,"Jones","","Tyler","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 18","Les Cèdres",N,N,"",3,394,"Lévesque","","Martin","People's Party - PPC","Parti populaire - PPC",N,N,2
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 18","Les Cèdres",N,N,"",3,394,"Perras","","Miguel","Liberal","Libéral",N,N,59
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 18","Les Cèdres",N,N,"",3,394,"Solarik","","Kristian","Green Party","Parti Vert",N,N,4
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 18","Les Cèdres",N,N,"",3,394,"St-Pierre","","Priska","Conservative","Conservateur",N,N,44
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 19","Beauharnois",N,N,"",1,545,"Debellefeuille","","Claude","Bloc Québécois","Bloc Québécois",Y,Y,97
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 19","Beauharnois",N,N,"",1,545,"Jones","","Tyler","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 19","Beauharnois",N,N,"",1,545,"Lévesque","","Martin","People's Party - PPC","Parti populaire - PPC",N,N,2
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 19","Beauharnois",N,N,"",1,545,"Perras","","Miguel","Liberal","Libéral",N,N,53
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 19","Beauharnois",N,N,"",1,545,"Solarik","","Kristian","Green Party","Parti Vert",N,N,2
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 19","Beauharnois",N,N,"",1,545,"St-Pierre","","Priska","Conservative","Conservateur",N,N,48
24007,"Beauharnois--Salaberry--Soulanges--Huntingdon","Beauharnois--Salaberry--Soulanges--Huntingdon"," 20","Beauharnois",N,N,"",2,549,"Debellefeuille","","Claude","Bloc Québécois","Bloc Québécois",Y,Y,113
