Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 3","Causapscal",N,N,"",3,352,"Javanbakht","","Taraneh","People's Party - PPC","Parti populaire - PPC",N,N,0
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 3","Causapscal",N,N,"",3,352,"Joannette","","Nancy","Conservative","Conservateur",N,N,32
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 3","Causapscal",N,N,"",3,352,"Lefebvre","","Tommy","Independent","Indépendant(e)",N,N,0
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 3","Causapscal",N,N,"",3,352,"Picker-Paquin","","Lysane","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 3","Causapscal",N,N,"",3,352,"Reford","","Alexander","Liberal","Libéral",N,N,27
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 3","Causapscal",N,N,"",3,352,"Salvain","","Salomé","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 4","Causapscal",N,N,"",0,281,"Arsenault","","Raphaël","Independent","Indépendant(e)",N,N,0
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 4","Causapscal",N,N,"",0,281,"Blanchette-Joncas","","Maxime","Bloc Québécois","Bloc Québécois",Y,Y,51
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 4","Causapscal",N,N,"",0,281,"Bureau-Civil","","Noémi","Independent","Indépendant(e)",N,N,0
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 4","Causapscal",N,N,"",0,281,"Javanbakht","","Taraneh","People's Party - PPC","Parti populaire - PPC",N,N,1
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 4","Causapscal",N,N,"",0,281,"Joannette","","Nancy","Conservative","Conservateur",N,N,23
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 4","Causapscal",N,N,"",0,281,"Lefebvre","","Tommy","Independent","Indépendant(e)",N,N,1
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 4","Causapscal",N,N,"",0,281,"Picker-Paquin","","Lysane","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 4","Causapscal",N,N,"",0,281,"Reford","","Alexander","Liberal","Libéral",N,N,30
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 4","Causapscal",N,N,"",0,281,"Salvain","","Salomé","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 5","Causapscal",N,N,"",2,326,"Arsenault","","Raphaël","Independent","Indépendant(e)",N,N,1
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 5","Causapscal",N,N,"",2,326,"Blanchette-Joncas","","Maxime","Bloc Québécois","Bloc Québécois",Y,Y,42
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 5","Causapscal",N,N,"",2,326,"Bureau-Civil","","Noémi","Independent","Indépendant(e)",N,N,2
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 5","Causapscal",N,N,"",2,326,"Javanbakht","","Taraneh","People's Party - PPC","Parti populaire - PPC",N,N,0
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 5","Causapscal",N,N,"",2,326,"Joannette","","Nancy","Conservative","Conservateur",N,N,46
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 5","Causapscal",N,N,"",2,326,"Lefebvre","","Tommy","Independent","Indépendant(e)",N,N,1
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 5","Causapscal",N,N,"",2,326,"Picker-Paquin","","Lysane","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 5","Causapscal",N,N,"",2,326,"Reford","","Alexander","Liberal","Libéral",N,N,19
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 5","Causapscal",N,N,"",2,326,"Salvain","","Salomé","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 6","Causapscal",N,N,"",6,245,"Arsenault","","Raphaël","Independent","Indépendant(e)",N,N,0
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 6","Causapscal",N,N,"",6,245,"Blanchette-Joncas","","Maxime","Bloc Québécois","Bloc Québécois",Y,Y,34
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 6","Causapscal",N,N,"",6,245,"Bureau-Civil","","Noémi","Independent","Indépendant(e)",N,N,0
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 6","Causapscal",N,N,"",6,245,"Javanbakht","","Taraneh","People's Party - PPC","Parti populaire - PPC",N,N,0
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 6","Causapscal",N,N,"",6,245,"Joannette","","Nancy","Conservative","Conservateur",N,N,21
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 6","Causapscal",N,N,"",6,245,"Lefebvre","","Tommy","Independent","Indépendant(e)",N,N,0
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 6","Causapscal",N,N,"",6,245,"Picker-Paquin","","Lysane","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 6","Causapscal",N,N,"",6,245,"Reford","","Alexander","Liberal","Libéral",N,N,17
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 6","Causapscal",N,N,"",6,245,"Salvain","","Salomé","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 7","Sainte-Marguerite-Marie",N,N,"",1,161,"Arsenault","","Raphaël","Independent","Indépendant(e)",N,N,1
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 7","Sainte-Marguerite-Marie",N,N,"",1,161,"Blanchette-Joncas","","Maxime","Bloc Québécois","Bloc Québécois",Y,Y,48
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 7","Sainte-Marguerite-Marie",N,N,"",1,161,"Bureau-Civil","","Noémi","Independent","Indépendant(e)",N,N,2
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 7","Sainte-Marguerite-Marie",N,N,"",1,161,"Javanbakht","","Taraneh","People's Party - PPC","Parti populaire - PPC",N,N,0
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 7","Sainte-Marguerite-Marie",N,N,"",1,161,"Joannette","","Nancy","Conservative","Conservateur",N,N,20
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 7","Sainte-Marguerite-Marie",N,N,"",1,161,"Lefebvre","","Tommy","Independent","Indépendant(e)",N,N,0
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 7","Sainte-Marguerite-Marie",N,N,"",1,161,"Picker-Paquin","","Lysane","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 7","Sainte-Marguerite-Marie",N,N,"",1,161,"Reford","","Alexander","Liberal","Libéral",N,N,29
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 7","Sainte-Marguerite-Marie",N,N,"",1,161,"Salvain","","Salomé","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 8","Saint-Vianney",N,N,"",1,360,"Arsenault","","Raphaël","Independent","Indépendant(e)",N,N,1
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 8","Saint-Vianney",N,N,"",1,360,"Blanchette-Joncas","","Maxime","Bloc Québécois","Bloc Québécois",Y,Y,114
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 8","Saint-Vianney",N,N,"",1,360,"Bureau-Civil","","Noémi","Independent","Indépendant(e)",N,N,1
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 8","Saint-Vianney",N,N,"",1,360,"Javanbakht","","Taraneh","People's Party - PPC","Parti populaire - PPC",N,N,1
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 8","Saint-Vianney",N,N,"",1,360,"Joannette","","Nancy","Conservative","Conservateur",N,N,53
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 8","Saint-Vianney",N,N,"",1,360,"Lefebvre","","Tommy","Independent","Indépendant(e)",N,N,1
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 8","Saint-Vianney",N,N,"",1,360,"Picker-Paquin","","Lysane","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,2
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 8","Saint-Vianney",N,N,"",1,360,"Reford","","Alexander","Liberal","Libéral",N,N,40
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 8","Saint-Vianney",N,N,"",1,360,"Salvain","","Salomé","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 9","Saint-Tharcisius",N,N,"",4,322,"Arsenault","","Raphaël","Independent","Indépendant(e)",N,N,0
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 9","Saint-Tharcisius",N,N,"",4,322,"Blanchette-Joncas","","Maxime","Bloc Québécois","Bloc Québécois",Y,Y,86
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 9","Saint-Tharcisius",N,N,"",4,322,"Bureau-Civil","","Noémi","Independent","Indépendant(e)",N,N,3
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 9","Saint-Tharcisius",N,N,"",4,322,"Javanbakht","","Taraneh","People's Party - PPC","Parti populaire - PPC",N,N,2
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 9","Saint-Tharcisius",N,N,"",4,322,"Joannette","","Nancy","Conservative","Conservateur",N,N,44
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 9","Saint-Tharcisius",N,N,"",4,322,"Lefebvre","","Tommy","Independent","Indépendant(e)",N,N,1
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 9","Saint-Tharcisius",N,N,"",4,322,"Picker-Paquin","","Lysane","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 9","Saint-Tharcisius",N,N,"",4,322,"Reford","","Alexander","Liberal","Libéral",N,N,24
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 9","Saint-Tharcisius",N,N,"",4,322,"Salvain","","Salomé","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 10","Saint-Alexandre-des-Lacs",N,N,"",3,219,"Arsenault","","Raphaël","Independent","Indépendant(e)",N,N,3
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 10","Saint-Alexandre-des-Lacs",N,N,"",3,219,"Blanchette-Joncas","","Maxime","Bloc Québécois","Bloc Québécois",Y,Y,57
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 10","Saint-Alexandre-des-Lacs",N,N,"",3,219,"Bureau-Civil","","Noémi","Independent","Indépendant(e)",N,N,0
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 10","Saint-Alexandre-des-Lacs",N,N,"",3,219,"Javanbakht","","Taraneh","People's Party - PPC","Parti populaire - PPC",N,N,0
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 10","Saint-Alexandre-des-Lacs",N,N,"",3,219,"Joannette","","Nancy","Conservative","Conservateur",N,N,39
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 10","Saint-Alexandre-des-Lacs",N,N,"",3,219,"Lefebvre","","Tommy","Independent","Indépendant(e)",N,N,0
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 10","Saint-Alexandre-des-Lacs",N,N,"",3,219,"Picker-Paquin","","Lysane","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 10","Saint-Alexandre-des-Lacs",N,N,"",3,219,"Reford","","Alexander","Liberal","Libéral",N,N,30
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 10","Saint-Alexandre-des-Lacs",N,N,"",3,219,"Salvain","","Salomé","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 11","Métis-sur-Mer",N,N,"",2,261,"Arsenault","","Raphaël","Independent","Indépendant(e)",N,N,0
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 11","Métis-sur-Mer",N,N,"",2,261,"Blanchette-Joncas","","Maxime","Bloc Québécois","Bloc Québécois",Y,Y,59
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 11","Métis-sur-Mer",N,N,"",2,261,"Bureau-Civil","","Noémi","Independent","Indépendant(e)",N,N,0
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 11","Métis-sur-Mer",N,N,"",2,261,"Javanbakht","","Taraneh","People's Party - PPC","Parti populaire - PPC",N,N,1
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 11","Métis-sur-Mer",N,N,"",2,261,"Joannette","","Nancy","Conservative","Conservateur",N,N,20
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 11","Métis-sur-Mer",N,N,"",2,261,"Lefebvre","","Tommy","Independent","Indépendant(e)",N,N,0
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 11","Métis-sur-Mer",N,N,"",2,261,"Picker-Paquin","","Lysane","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,2
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 11","Métis-sur-Mer",N,N,"",2,261,"Reford","","Alexander","Liberal","Libéral",N,N,57
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 11","Métis-sur-Mer",N,N,"",2,261,"Salvain","","Salomé","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 12","Saint-Damase",N,N,"",2,298,"Arsenault","","Raphaël","Independent","Indépendant(e)",N,N,1
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 12","Saint-Damase",N,N,"",2,298,"Blanchette-Joncas","","Maxime","Bloc Québécois","Bloc Québécois",Y,Y,85
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 12","Saint-Damase",N,N,"",2,298,"Bureau-Civil","","Noémi","Independent","Indépendant(e)",N,N,0
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 12","Saint-Damase",N,N,"",2,298,"Javanbakht","","Taraneh","People's Party - PPC","Parti populaire - PPC",N,N,0
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 12","Saint-Damase",N,N,"",2,298,"Joannette","","Nancy","Conservative","Conservateur",N,N,47
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 12","Saint-Damase",N,N,"",2,298,"Lefebvre","","Tommy","Independent","Indépendant(e)",N,N,0
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 12","Saint-Damase",N,N,"",2,298,"Picker-Paquin","","Lysane","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 12","Saint-Damase",N,N,"",2,298,"Reford","","Alexander","Liberal","Libéral",N,N,70
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 12","Saint-Damase",N,N,"",2,298,"Salvain","","Salomé","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 13","Métis-sur-Mer",N,N,"",2,211,"Arsenault","","Raphaël","Independent","Indépendant(e)",N,N,0
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 13","Métis-sur-Mer",N,N,"",2,211,"Blanchette-Joncas","","Maxime","Bloc Québécois","Bloc Québécois",Y,Y,36
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 13","Métis-sur-Mer",N,N,"",2,211,"Bureau-Civil","","Noémi","Independent","Indépendant(e)",N,N,0
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 13","Métis-sur-Mer",N,N,"",2,211,"Javanbakht","","Taraneh","People's Party - PPC","Parti populaire - PPC",N,N,0
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 13","Métis-sur-Mer",N,N,"",2,211,"Joannette","","Nancy","Conservative","Conservateur",N,N,22
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 13","Métis-sur-Mer",N,N,"",2,211,"Lefebvre","","Tommy","Independent","Indépendant(e)",N,N,0
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 13","Métis-sur-Mer",N,N,"",2,211,"Picker-Paquin","","Lysane","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 13","Métis-sur-Mer",N,N,"",2,211,"Reford","","Alexander","Liberal","Libéral",N,N,47
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 13","Métis-sur-Mer",N,N,"",2,211,"Salvain","","Salomé","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 14","Grand-Métis",N,N,"",2,187,"Arsenault","","Raphaël","Independent","Indépendant(e)",N,N,0
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 14","Grand-Métis",N,N,"",2,187,"Blanchette-Joncas","","Maxime","Bloc Québécois","Bloc Québécois",Y,Y,51
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 14","Grand-Métis",N,N,"",2,187,"Bureau-Civil","","Noémi","Independent","Indépendant(e)",N,N,1
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 14","Grand-Métis",N,N,"",2,187,"Javanbakht","","Taraneh","People's Party - PPC","Parti populaire - PPC",N,N,2
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 14","Grand-Métis",N,N,"",2,187,"Joannette","","Nancy","Conservative","Conservateur",N,N,16
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 14","Grand-Métis",N,N,"",2,187,"Lefebvre","","Tommy","Independent","Indépendant(e)",N,N,0
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 14","Grand-Métis",N,N,"",2,187,"Picker-Paquin","","Lysane","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 14","Grand-Métis",N,N,"",2,187,"Reford","","Alexander","Liberal","Libéral",N,N,31
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 14","Grand-Métis",N,N,"",2,187,"Salvain","","Salomé","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 15","Sayabec",N,N,"",0,343,"Arsenault","","Raphaël","Independent","Indépendant(e)",N,N,0
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 15","Sayabec",N,N,"",0,343,"Blanchette-Joncas","","Maxime","Bloc Québécois","Bloc Québécois",Y,Y,61
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 15","Sayabec",N,N,"",0,343,"Bureau-Civil","","Noémi","Independent","Indépendant(e)",N,N,0
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 15","Sayabec",N,N,"",0,343,"Javanbakht","","Taraneh","People's Party - PPC","Parti populaire - PPC",N,N,0
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 15","Sayabec",N,N,"",0,343,"Joannette","","Nancy","Conservative","Conservateur",N,N,15
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 15","Sayabec",N,N,"",0,343,"Lefebvre","","Tommy","Independent","Indépendant(e)",N,N,0
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 15","Sayabec",N,N,"",0,343,"Picker-Paquin","","Lysane","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 15","Sayabec",N,N,"",0,343,"Reford","","Alexander","Liberal","Libéral",N,N,36
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 15","Sayabec",N,N,"",0,343,"Salvain","","Salomé","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 16","Sayabec",N,N,"",0,307,"Arsenault","","Raphaël","Independent","Indépendant(e)",N,N,1
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 16","Sayabec",N,N,"",0,307,"Blanchette-Joncas","","Maxime","Bloc Québécois","Bloc Québécois",Y,Y,48
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 16","Sayabec",N,N,"",0,307,"Bureau-Civil","","Noémi","Independent","Indépendant(e)",N,N,0
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 16","Sayabec",N,N,"",0,307,"Javanbakht","","Taraneh","People's Party - PPC","Parti populaire - PPC",N,N,2
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 16","Sayabec",N,N,"",0,307,"Joannette","","Nancy","Conservative","Conservateur",N,N,25
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 16","Sayabec",N,N,"",0,307,"Lefebvre","","Tommy","Independent","Indépendant(e)",N,N,0
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 16","Sayabec",N,N,"",0,307,"Picker-Paquin","","Lysane","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 16","Sayabec",N,N,"",0,307,"Reford","","Alexander","Liberal","Libéral",N,N,18
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 16","Sayabec",N,N,"",0,307,"Salvain","","Salomé","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 17","Sayabec",N,N,"",4,257,"Arsenault","","Raphaël","Independent","Indépendant(e)",N,N,0
24062,"Rimouski--La Matapédia","Rimouski--La Matapédia"," 17","Sayabec",N,N,"",4,257,"Blanchette-Joncas","","Maxime","Bloc Québécois","Bloc Québécois",Y,Y,38
