Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
24044,"Louis-Saint-Laurent--Akiawenhrahk","Louis-Saint-Laurent--Akiawenhrahk"," 10","Québec",N,N,"",2,539,"Trudel","","Martin","Bloc Québécois","Bloc Québécois",N,N,56
24044,"Louis-Saint-Laurent--Akiawenhrahk","Louis-Saint-Laurent--Akiawenhrahk"," 11","Québec",N,N,"",0,376,"Deltell","","Gérard","Conservative","Conservateur",Y,Y,95
24044,"Louis-Saint-Laurent--Akiawenhrahk","Louis-Saint-Laurent--Akiawenhrahk"," 11","Québec",N,N,"",0,376,"Ducharme","","Colette","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24044,"Louis-Saint-Laurent--Akiawenhrahk","Louis-Saint-Laurent--Akiawenhrahk"," 11","Québec",N,N,"",0,376,"Leclerc","","Anthony","People's Party - PPC","Parti populaire - PPC",N,N,1
24044,"Louis-Saint-Laurent--Akiawenhrahk","Louis-Saint-Laurent--Akiawenhrahk"," 11","Québec",N,N,"",0,376,"Pierre","","Rhode-Malaure","Liberal","Libéral",N,N,26
24044,"Louis-Saint-Laurent--Akiawenhrahk","Louis-Saint-Laurent--Akiawenhrahk"," 11","Québec",N,N,"",0,376,"Trudel","","Martin","Bloc Québécois","Bloc Québécois",N,N,26
24044,"Louis-Saint-Laurent--Akiawenhrahk","Louis-Saint-Laurent--Akiawenhrahk"," 12","Québec",N,N,"",2,427,"Deltell","","Gérard","Conservative","Conservateur",Y,Y,77
24044,"Louis-Saint-Laurent--Akiawenhrahk","Louis-Saint-Laurent--Akiawenhrahk"," 12","Québec",N,N,"",2,427,"Ducharme","","Colette","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24044,"Louis-Saint-Laurent--Akiawenhrahk","Louis-Saint-Laurent--Akiawenhrahk"," 12","Québec",N,N,"",2,427,"Leclerc","","Anthony","People's Party - PPC","Parti populaire - PPC",N,N,1
24044,"Louis-Saint-Laurent--Akiawenhrahk","Louis-Saint-Laurent--Akiawenhrahk"," 12","Québec",N,N,"",2,427,"Pierre","","Rhode-Malaure","Liberal","Libéral",N,N,43
24044,"Louis-Saint-Laurent--Akiawenhrahk","Louis-Saint-Laurent--Akiawenhrahk"," 12","Québec",N,N,"",2,427,"Trudel","","Martin","Bloc Québécois","Bloc Québécois",N,N,26
24044,"Louis-Saint-Laurent--Akiawenhrahk","Louis-Saint-Laurent--Akiawenhrahk"," 13","Québec",N,N,"",2,542,"Deltell","","Gérard","Conservative","Conservateur",Y,Y,103
24044,"Louis-Saint-Laurent--Akiawenhrahk","Louis-Saint-Laurent--Akiawenhrahk"," 13","Québec",N,N,"",2,542,"Ducharme","","Colette","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
24044,"Louis-Saint-Laurent--Akiawenhrahk","Louis-Saint-Laurent--Akiawenhrahk"," 13","Québec",N,N,"",2,542,"Leclerc","","Anthony","People's Party - PPC","Parti populaire - PPC",N,N,3
24044,"Louis-Saint-Laurent--Akiawenhrahk","Louis-Saint-Laurent--Akiawenhrahk"," 13","Québec",N,N,"",2,542,"Pierre","","Rhode-Malaure","Liberal","Libéral",N,N,72
24044,"Louis-Saint-Laurent--Akiawenhrahk","Louis-Saint-Laurent--Akiawenhrahk"," 13","Québec",N,N,"",2,542,"Trudel","","Martin","Bloc Québécois","Bloc Québécois",N,N,31
24044,"Louis-Saint-Laurent--Akiawenhrahk","Louis-Saint-Laurent--Akiawenhrahk"," 14A","Québec",N,N,"",5,230,"Deltell","","Gérard","Conservative","Conservateur",Y,Y,54
24044,"Louis-Saint-Laurent--Akiawenhrahk","Louis-Saint-Laurent--Akiawenhrahk"," 14A","Québec",N,N,"",5,230,"Ducharme","","Colette","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24044,"Louis-Saint-Laurent--Akiawenhrahk","Louis-Saint-Laurent--Akiawenhrahk"," 14A","Québec",N,N,"",5,230,"Leclerc","","Anthony","People's Party - PPC","Parti populaire - PPC",N,N,1
24044,"Louis-Saint-Laurent--Akiawenhrahk","Louis-Saint-Laurent--Akiawenhrahk"," 14A","Québec",N,N,"",5,230,"Pierre","","Rhode-Malaure","Liberal","Libéral",N,N,23
24044,"Louis-Saint-Laurent--Akiawenhrahk","Louis-Saint-Laurent--Akiawenhrahk"," 14A","Québec",N,N,"",5,230,"Trudel","","Martin","Bloc Québécois","Bloc Québécois",N,N,15
24044,"Louis-Saint-Laurent--Akiawenhrahk","Louis-Saint-Laurent--Akiawenhrahk"," 14B","Québec",N,N,"",6,191,"Deltell","","Gérard","Conservative","Conservateur",Y,Y,63
24044,"Louis-Saint-Laurent--Akiawenhrahk","Louis-Saint-Laurent--Akiawenhrahk"," 14B","Québec",N,N,"",6,191,"Ducharme","","Colette","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
24044,"Louis-Saint-Laurent--Akiawenhrahk","Louis-Saint-Laurent--Akiawenhrahk"," 14B","Québec",N,N,"",6,191,"Leclerc","","Anthony","People's Party - PPC","Parti populaire - PPC",N,N,1
24044,"Louis-Saint-Laurent--Akiawenhrahk","Louis-Saint-Laurent--Akiawenhrahk"," 14B","Québec",N,N,"",6,191,"Pierre","","Rhode-Malaure","Liberal","Libéral",N,N,46
24044,"Louis-Saint-Laurent--Akiawenhrahk","Louis-Saint-Laurent--Akiawenhrahk"," 14B","Québec",N,N,"",6,191,"Trudel","","Martin","Bloc Québécois","Bloc Québécois",N,N,26
24044,"Louis-Saint-Laurent--Akiawenhrahk","Louis-Saint-Laurent--Akiawenhrahk"," 15","Québec",N,N,"",1,547,"Deltell","","Gérard","Conservative","Conservateur",Y,Y,109
24044,"Louis-Saint-Laurent--Akiawenhrahk","Louis-Saint-Laurent--Akiawenhrahk"," 15","Québec",N,N,"",1,547,"Ducharme","","Colette","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
24044,"Louis-Saint-Laurent--Akiawenhrahk","Louis-Saint-Laurent--Akiawenhrahk"," 15","Québec",N,N,"",1,547,"Leclerc","","Anthony","People's Party - PPC","Parti populaire - PPC",N,N,1
24044,"Louis-Saint-Laurent--Akiawenhrahk","Louis-Saint-Laurent--Akiawenhrahk"," 15","Québec",N,N,"",1,547,"Pierre","","Rhode-Malaure","Liberal","Libéral",N,N,59
24044,"Louis-Saint-Laurent--Akiawenhrahk","Louis-Saint-Laurent--Akiawenhrahk"," 15","Québec",N,N,"",1,547,"Trudel","","Martin","Bloc Québécois","Bloc Québécois",N,N,34
24044,"Louis-Saint-Laurent--Akiawenhrahk","Louis-Saint-Laurent--Akiawenhrahk"," 16","Québec",N,N,"",1,353,"Deltell","","Gérard","Conservative","Conservateur",Y,Y,55
24044,"Louis-Saint-Laurent--Akiawenhrahk","Louis-Saint-Laurent--Akiawenhrahk"," 16","Québec",N,N,"",1,353,"Ducharme","","Colette","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
24044,"Louis-Saint-Laurent--Akiawenhrahk","Louis-Saint-Laurent--Akiawenhrahk"," 16","Québec",N,N,"",1,353,"Leclerc","","Anthony","People's Party - PPC","Parti populaire - PPC",N,N,3
24044,"Louis-Saint-Laurent--Akiawenhrahk","Louis-Saint-Laurent--Akiawenhrahk"," 16","Québec",N,N,"",1,353,"Pierre","","Rhode-Malaure","Liberal","Libéral",N,N,35
24044,"Louis-Saint-Laurent--Akiawenhrahk","Louis-Saint-Laurent--Akiawenhrahk"," 16","Québec",N,N,"",1,353,"Trudel","","Martin","Bloc Québécois","Bloc Québécois",N,N,27
24044,"Louis-Saint-Laurent--Akiawenhrahk","Louis-Saint-Laurent--Akiawenhrahk"," 17","Québec",N,N,"",1,384,"Deltell","","Gérard","Conservative","Conservateur",Y,Y,77
24044,"Louis-Saint-Laurent--Akiawenhrahk","Louis-Saint-Laurent--Akiawenhrahk"," 17","Québec",N,N,"",1,384,"Ducharme","","Colette","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
24044,"Louis-Saint-Laurent--Akiawenhrahk","Louis-Saint-Laurent--Akiawenhrahk"," 17","Québec",N,N,"",1,384,"Leclerc","","Anthony","People's Party - PPC","Parti populaire - PPC",N,N,0
24044,"Louis-Saint-Laurent--Akiawenhrahk","Louis-Saint-Laurent--Akiawenhrahk"," 17","Québec",N,N,"",1,384,"Pierre","","Rhode-Malaure","Liberal","Libéral",N,N,39
24044,"Louis-Saint-Laurent--Akiawenhrahk","Louis-Saint-Laurent--Akiawenhrahk"," 17","Québec",N,N,"",1,384,"Trudel","","Martin","Bloc Québécois","Bloc Québécois",N,N,29
24044,"Louis-Saint-Laurent--Akiawenhrahk","Louis-Saint-Laurent--Akiawenhrahk"," 18","Québec",N,N,"",3,529,"Deltell","","Gérard","Conservative","Conservateur",Y,Y,83
24044,"Louis-Saint-Laurent--Akiawenhrahk","Louis-Saint-Laurent--Akiawenhrahk"," 18","Québec",N,N,"",3,529,"Ducharme","","Colette","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24044,"Louis-Saint-Laurent--Akiawenhrahk","Louis-Saint-Laurent--Akiawenhrahk"," 18","Québec",N,N,"",3,529,"Leclerc","","Anthony","People's Party - PPC","Parti populaire - PPC",N,N,1
24044,"Louis-Saint-Laurent--Akiawenhrahk","Louis-Saint-Laurent--Akiawenhrahk"," 18","Québec",N,N,"",3,529,"Pierre","","Rhode-Malaure","Liberal","Libéral",N,N,49
24044,"Louis-Saint-Laurent--Akiawenhrahk","Louis-Saint-Laurent--Akiawenhrahk"," 18","Québec",N,N,"",3,529,"Trudel","","Martin","Bloc Québécois","Bloc Québécois",N,N,41
24044,"Louis-Saint-Laurent--Akiawenhrahk","Louis-Saint-Laurent--Akiawenhrahk"," 19","Québec",N,N,"",1,374,"Deltell","","Gérard","Conservative","Conservateur",Y,Y,93
24044,"Louis-Saint-Laurent--Akiawenhrahk","Louis-Saint-Laurent--Akiawenhrahk"," 19","Québec",N,N,"",1,374,"Ducharme","","Colette","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
24044,"Louis-Saint-Laurent--Akiawenhrahk","Louis-Saint-Laurent--Akiawenhrahk"," 19","Québec",N,N,"",1,374,"Leclerc","","Anthony","People's Party - PPC","Parti populaire - PPC",N,N,1
24044,"Louis-Saint-Laurent--Akiawenhrahk","Louis-Saint-Laurent--Akiawenhrahk"," 19","Québec",N,N,"",1,374,"Pierre","","Rhode-Malaure","Liberal","Libéral",N,N,49
24044,"Louis-Saint-Laurent--Akiawenhrahk","Louis-Saint-Laurent--Akiawenhrahk"," 19","Québec",N,N,"",1,374,"Trudel","","Martin","Bloc Québécois","Bloc Québécois",N,N,17
24044,"Louis-Saint-Laurent--Akiawenhrahk","Louis-Saint-Laurent--Akiawenhrahk"," 20","Québec",N,N,"",0,354,"Deltell","","Gérard","Conservative","Conservateur",Y,Y,54
24044,"Louis-Saint-Laurent--Akiawenhrahk","Louis-Saint-Laurent--Akiawenhrahk"," 20","Québec",N,N,"",0,354,"Ducharme","","Colette","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
24044,"Louis-Saint-Laurent--Akiawenhrahk","Louis-Saint-Laurent--Akiawenhrahk"," 20","Québec",N,N,"",0,354,"Leclerc","","Anthony","People's Party - PPC","Parti populaire - PPC",N,N,2
24044,"Louis-Saint-Laurent--Akiawenhrahk","Louis-Saint-Laurent--Akiawenhrahk"," 20","Québec",N,N,"",0,354,"Pierre","","Rhode-Malaure","Liberal","Libéral",N,N,36
24044,"Louis-Saint-Laurent--Akiawenhrahk","Louis-Saint-Laurent--Akiawenhrahk"," 20","Québec",N,N,"",0,354,"Trudel","","Martin","Bloc Québécois","Bloc Québécois",N,N,35
24044,"Louis-Saint-Laurent--Akiawenhrahk","Louis-Saint-Laurent--Akiawenhrahk"," 21","Québec",N,N,"",3,488,"Deltell","","Gérard","Conservative","Conservateur",Y,Y,122
24044,"Louis-Saint-Laurent--Akiawenhrahk","Louis-Saint-Laurent--Akiawenhrahk"," 21","Québec",N,N,"",3,488,"Ducharme","","Colette","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
24044,"Louis-Saint-Laurent--Akiawenhrahk","Louis-Saint-Laurent--Akiawenhrahk"," 21","Québec",N,N,"",3,488,"Leclerc","","Anthony","People's Party - PPC","Parti populaire - PPC",N,N,0
24044,"Louis-Saint-Laurent--Akiawenhrahk","Louis-Saint-Laurent--Akiawenhrahk"," 21","Québec",N,N,"",3,488,"Pierre","","Rhode-Malaure","Liberal","Libéral",N,N,65
24044,"Louis-Saint-Laurent--Akiawenhrahk","Louis-Saint-Laurent--Akiawenhrahk"," 21","Québec",N,N,"",3,488,"Trudel","","Martin","Bloc Québécois","Bloc Québécois",N,N,30
24044,"Louis-Saint-Laurent--Akiawenhrahk","Louis-Saint-Laurent--Akiawenhrahk"," 22","Québec",N,N,"",3,403,"Deltell","","Gérard","Conservative","Conservateur",Y,Y,48
24044,"Louis-Saint-Laurent--Akiawenhrahk","Louis-Saint-Laurent--Akiawenhrahk"," 22","Québec",N,N,"",3,403,"Ducharme","","Colette","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
24044,"Louis-Saint-Laurent--Akiawenhrahk","Louis-Saint-Laurent--Akiawenhrahk"," 22","Québec",N,N,"",3,403,"Leclerc","","Anthony","People's Party - PPC","Parti populaire - PPC",N,N,1
24044,"Louis-Saint-Laurent--Akiawenhrahk","Louis-Saint-Laurent--Akiawenhrahk"," 22","Québec",N,N,"",3,403,"Pierre","","Rhode-Malaure","Liberal","Libéral",N,N,50
24044,"Louis-Saint-Laurent--Akiawenhrahk","Louis-Saint-Laurent--Akiawenhrahk"," 22","Québec",N,N,"",3,403,"Trudel","","Martin","Bloc Québécois","Bloc Québécois",N,N,18
24044,"Louis-Saint-Laurent--Akiawenhrahk","Louis-Saint-Laurent--Akiawenhrahk"," 23","Québec",N,N,"",1,435,"Deltell","","Gérard","Conservative","Conservateur",Y,Y,58
24044,"Louis-Saint-Laurent--Akiawenhrahk","Louis-Saint-Laurent--Akiawenhrahk"," 23","Québec",N,N,"",1,435,"Ducharme","","Colette","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
24044,"Louis-Saint-Laurent--Akiawenhrahk","Louis-Saint-Laurent--Akiawenhrahk"," 23","Québec",N,N,"",1,435,"Leclerc","","Anthony","People's Party - PPC","Parti populaire - PPC",N,N,1
24044,"Louis-Saint-Laurent--Akiawenhrahk","Louis-Saint-Laurent--Akiawenhrahk"," 23","Québec",N,N,"",1,435,"Pierre","","Rhode-Malaure","Liberal","Libéral",N,N,48
