Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
10003,"Central Newfoundland","Central Newfoundland"," 8","Twillingate",N,N,"",6,306,"Small","","Clifford","Conservative","Conservateur",Y,Y,73
10003,"Central Newfoundland","Central Newfoundland"," 8","Twillingate",N,N,"",6,306,"Vincent","","Darian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
10003,"Central Newfoundland","Central Newfoundland"," 9","Twillingate",N,N,"",4,362,"Powell","","Lynette","Liberal","Libéral",N,N,63
10003,"Central Newfoundland","Central Newfoundland"," 9","Twillingate",N,N,"",4,362,"Small","","Clifford","Conservative","Conservateur",Y,Y,75
10003,"Central Newfoundland","Central Newfoundland"," 9","Twillingate",N,N,"",4,362,"Vincent","","Darian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
10003,"Central Newfoundland","Central Newfoundland"," 10","Island Harbour--Deep Bay",N,N,"",3,173,"Powell","","Lynette","Liberal","Libéral",N,N,25
10003,"Central Newfoundland","Central Newfoundland"," 10","Island Harbour--Deep Bay",N,N,"",3,173,"Small","","Clifford","Conservative","Conservateur",Y,Y,43
10003,"Central Newfoundland","Central Newfoundland"," 10","Island Harbour--Deep Bay",N,N,"",3,173,"Vincent","","Darian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
10003,"Central Newfoundland","Central Newfoundland"," 11","Woodstock",N,N,"",6,292,"Powell","","Lynette","Liberal","Libéral",N,N,16
10003,"Central Newfoundland","Central Newfoundland"," 11","Woodstock",N,N,"",6,292,"Small","","Clifford","Conservative","Conservateur",Y,Y,152
10003,"Central Newfoundland","Central Newfoundland"," 11","Woodstock",N,N,"",6,292,"Vincent","","Darian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
10003,"Central Newfoundland","Central Newfoundland"," 12","Change Islands",N,N,"",0,151,"Powell","","Lynette","Liberal","Libéral",N,N,42
10003,"Central Newfoundland","Central Newfoundland"," 12","Change Islands",N,N,"",0,151,"Small","","Clifford","Conservative","Conservateur",Y,Y,42
10003,"Central Newfoundland","Central Newfoundland"," 12","Change Islands",N,N,"",0,151,"Vincent","","Darian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
10003,"Central Newfoundland","Central Newfoundland"," 13","Herring Neck",N,N,"",1,172,"Powell","","Lynette","Liberal","Libéral",N,N,31
10003,"Central Newfoundland","Central Newfoundland"," 13","Herring Neck",N,N,"",1,172,"Small","","Clifford","Conservative","Conservateur",Y,Y,46
10003,"Central Newfoundland","Central Newfoundland"," 13","Herring Neck",N,N,"",1,172,"Vincent","","Darian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
10003,"Central Newfoundland","Central Newfoundland"," 14","Stag Harbour",N,N,"",1,110,"Powell","","Lynette","Liberal","Libéral",N,N,18
10003,"Central Newfoundland","Central Newfoundland"," 14","Stag Harbour",N,N,"",1,110,"Small","","Clifford","Conservative","Conservateur",Y,Y,35
10003,"Central Newfoundland","Central Newfoundland"," 14","Stag Harbour",N,N,"",1,110,"Vincent","","Darian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
10003,"Central Newfoundland","Central Newfoundland"," 15","Pikes Arm",N,N,"",3,206,"Powell","","Lynette","Liberal","Libéral",N,N,36
10003,"Central Newfoundland","Central Newfoundland"," 15","Pikes Arm",N,N,"",3,206,"Small","","Clifford","Conservative","Conservateur",Y,Y,73
10003,"Central Newfoundland","Central Newfoundland"," 15","Pikes Arm",N,N,"",3,206,"Vincent","","Darian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
10003,"Central Newfoundland","Central Newfoundland"," 16","Valley Pond",N,N,"",5,87,"Powell","","Lynette","Liberal","Libéral",N,N,47
10003,"Central Newfoundland","Central Newfoundland"," 16","Valley Pond",N,N,"",5,87,"Small","","Clifford","Conservative","Conservateur",Y,Y,97
10003,"Central Newfoundland","Central Newfoundland"," 16","Valley Pond",N,N,"",5,87,"Vincent","","Darian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
10003,"Central Newfoundland","Central Newfoundland"," 17","Crow Head",N,N,"",0,114,"Powell","","Lynette","Liberal","Libéral",N,N,38
10003,"Central Newfoundland","Central Newfoundland"," 17","Crow Head",N,N,"",0,114,"Small","","Clifford","Conservative","Conservateur",Y,Y,30
10003,"Central Newfoundland","Central Newfoundland"," 17","Crow Head",N,N,"",0,114,"Vincent","","Darian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
10003,"Central Newfoundland","Central Newfoundland"," 18","Fleur de Lys",N,N,"",8,212,"Powell","","Lynette","Liberal","Libéral",N,N,42
10003,"Central Newfoundland","Central Newfoundland"," 18","Fleur de Lys",N,N,"",8,212,"Small","","Clifford","Conservative","Conservateur",Y,Y,81
10003,"Central Newfoundland","Central Newfoundland"," 18","Fleur de Lys",N,N,"",8,212,"Vincent","","Darian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
10003,"Central Newfoundland","Central Newfoundland"," 19","Shoe Cove",N,N,"",0,132,"Powell","","Lynette","Liberal","Libéral",N,N,9
10003,"Central Newfoundland","Central Newfoundland"," 19","Shoe Cove",N,N,"",0,132,"Small","","Clifford","Conservative","Conservateur",Y,Y,72
10003,"Central Newfoundland","Central Newfoundland"," 19","Shoe Cove",N,N,"",0,132,"Vincent","","Darian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
10003,"Central Newfoundland","Central Newfoundland"," 20","LaScie",N,N,"",3,340,"Powell","","Lynette","Liberal","Libéral",N,N,20
10003,"Central Newfoundland","Central Newfoundland"," 20","LaScie",N,N,"",3,340,"Small","","Clifford","Conservative","Conservateur",Y,Y,80
10003,"Central Newfoundland","Central Newfoundland"," 20","LaScie",N,N,"",3,340,"Vincent","","Darian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
10003,"Central Newfoundland","Central Newfoundland"," 21","La Scie",N,N,"",5,322,"Powell","","Lynette","Liberal","Libéral",N,N,28
10003,"Central Newfoundland","Central Newfoundland"," 21","La Scie",N,N,"",5,322,"Small","","Clifford","Conservative","Conservateur",Y,Y,103
10003,"Central Newfoundland","Central Newfoundland"," 21","La Scie",N,N,"",5,322,"Vincent","","Darian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
10003,"Central Newfoundland","Central Newfoundland"," 22","Twillingate",N,N,"",0,487,"Powell","","Lynette","Liberal","Libéral",N,N,97
10003,"Central Newfoundland","Central Newfoundland"," 22","Twillingate",N,N,"",0,487,"Small","","Clifford","Conservative","Conservateur",Y,Y,101
10003,"Central Newfoundland","Central Newfoundland"," 22","Twillingate",N,N,"",0,487,"Vincent","","Darian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
10003,"Central Newfoundland","Central Newfoundland"," 23","Twillingate--Little Harbour",N,N,"",0,501,"Powell","","Lynette","Liberal","Libéral",N,N,81
10003,"Central Newfoundland","Central Newfoundland"," 23","Twillingate--Little Harbour",N,N,"",0,501,"Small","","Clifford","Conservative","Conservateur",Y,Y,113
10003,"Central Newfoundland","Central Newfoundland"," 23","Twillingate--Little Harbour",N,N,"",0,501,"Vincent","","Darian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
10003,"Central Newfoundland","Central Newfoundland"," 24","Hillgrade",N,N,"",0,207,"Powell","","Lynette","Liberal","Libéral",N,N,24
10003,"Central Newfoundland","Central Newfoundland"," 24","Hillgrade",N,N,"",0,207,"Small","","Clifford","Conservative","Conservateur",Y,Y,71
10003,"Central Newfoundland","Central Newfoundland"," 24","Hillgrade",N,N,"",0,207,"Vincent","","Darian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
10003,"Central Newfoundland","Central Newfoundland"," 25","Fairbank",N,N,"",1,122,"Powell","","Lynette","Liberal","Libéral",N,N,29
10003,"Central Newfoundland","Central Newfoundland"," 25","Fairbank",N,N,"",1,122,"Small","","Clifford","Conservative","Conservateur",Y,Y,32
10003,"Central Newfoundland","Central Newfoundland"," 25","Fairbank",N,N,"",1,122,"Vincent","","Darian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
10003,"Central Newfoundland","Central Newfoundland"," 26","Stoneville--Port Albert",N,N,"",0,286,"Powell","","Lynette","Liberal","Libéral",N,N,21
10003,"Central Newfoundland","Central Newfoundland"," 26","Stoneville--Port Albert",N,N,"",0,286,"Small","","Clifford","Conservative","Conservateur",Y,Y,126
10003,"Central Newfoundland","Central Newfoundland"," 26","Stoneville--Port Albert",N,N,"",0,286,"Vincent","","Darian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
10003,"Central Newfoundland","Central Newfoundland"," 27","Virgin Arm",N,N,"",0,559,"Powell","","Lynette","Liberal","Libéral",N,N,45
10003,"Central Newfoundland","Central Newfoundland"," 27","Virgin Arm",N,N,"",0,559,"Small","","Clifford","Conservative","Conservateur",Y,Y,181
10003,"Central Newfoundland","Central Newfoundland"," 27","Virgin Arm",N,N,"",0,559,"Vincent","","Darian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
10003,"Central Newfoundland","Central Newfoundland"," 28","Horwood",N,N,"",0,316,"Powell","","Lynette","Liberal","Libéral",N,N,29
10003,"Central Newfoundland","Central Newfoundland"," 28","Horwood",N,N,"",0,316,"Small","","Clifford","Conservative","Conservateur",Y,Y,85
10003,"Central Newfoundland","Central Newfoundland"," 28","Horwood",N,N,"",0,316,"Vincent","","Darian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
10003,"Central Newfoundland","Central Newfoundland"," 29","Moreton's Harbour",N,N,"",0,50,"Powell","","Lynette","Liberal","Libéral",N,N,23
10003,"Central Newfoundland","Central Newfoundland"," 29","Moreton's Harbour",N,N,"",0,50,"Small","","Clifford","Conservative","Conservateur",Y,Y,11
10003,"Central Newfoundland","Central Newfoundland"," 29","Moreton's Harbour",N,N,"",0,50,"Vincent","","Darian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
10003,"Central Newfoundland","Central Newfoundland"," 30","Moreton's Harbour",N,N,"16",0,206,"Powell","","Lynette","Liberal","Libéral",N,N,0
10003,"Central Newfoundland","Central Newfoundland"," 30","Moreton's Harbour",N,N,"16",0,206,"Small","","Clifford","Conservative","Conservateur",Y,Y,0
10003,"Central Newfoundland","Central Newfoundland"," 30","Moreton's Harbour",N,N,"16",0,206,"Vincent","","Darian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
10003,"Central Newfoundland","Central Newfoundland"," 31","Brent's Cove",N,N,"",6,249,"Powell","","Lynette","Liberal","Libéral",N,N,23
10003,"Central Newfoundland","Central Newfoundland"," 31","Brent's Cove",N,N,"",6,249,"Small","","Clifford","Conservative","Conservateur",Y,Y,104
10003,"Central Newfoundland","Central Newfoundland"," 31","Brent's Cove",N,N,"",6,249,"Vincent","","Darian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
10003,"Central Newfoundland","Central Newfoundland"," 32","Coachman's Cove",N,N,"",2,94,"Powell","","Lynette","Liberal","Libéral",N,N,15
10003,"Central Newfoundland","Central Newfoundland"," 32","Coachman's Cove",N,N,"",2,94,"Small","","Clifford","Conservative","Conservateur",Y,Y,37
10003,"Central Newfoundland","Central Newfoundland"," 32","Coachman's Cove",N,N,"",2,94,"Vincent","","Darian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
10003,"Central Newfoundland","Central Newfoundland"," 33","Summerford",N,N,"",0,302,"Powell","","Lynette","Liberal","Libéral",N,N,44
10003,"Central Newfoundland","Central Newfoundland"," 33","Summerford",N,N,"",0,302,"Small","","Clifford","Conservative","Conservateur",Y,Y,93
10003,"Central Newfoundland","Central Newfoundland"," 33","Summerford",N,N,"",0,302,"Vincent","","Darian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
10003,"Central Newfoundland","Central Newfoundland"," 34","Summerford",N,N,"",1,215,"Powell","","Lynette","Liberal","Libéral",N,N,18
10003,"Central Newfoundland","Central Newfoundland"," 34","Summerford",N,N,"",1,215,"Small","","Clifford","Conservative","Conservateur",Y,Y,81
10003,"Central Newfoundland","Central Newfoundland"," 34","Summerford",N,N,"",1,215,"Vincent","","Darian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
10003,"Central Newfoundland","Central Newfoundland"," 35","Summerford",N,N,"",1,205,"Powell","","Lynette","Liberal","Libéral",N,N,34
10003,"Central Newfoundland","Central Newfoundland"," 35","Summerford",N,N,"",1,205,"Small","","Clifford","Conservative","Conservateur",Y,Y,81
10003,"Central Newfoundland","Central Newfoundland"," 35","Summerford",N,N,"",1,205,"Vincent","","Darian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
10003,"Central Newfoundland","Central Newfoundland"," 36","Cottlesville",N,N,"",2,202,"Powell","","Lynette","Liberal","Libéral",N,N,37
10003,"Central Newfoundland","Central Newfoundland"," 36","Cottlesville",N,N,"",2,202,"Small","","Clifford","Conservative","Conservateur",Y,Y,75
10003,"Central Newfoundland","Central Newfoundland"," 36","Cottlesville",N,N,"",2,202,"Vincent","","Darian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
10003,"Central Newfoundland","Central Newfoundland"," 37","Boyd's Cove",N,N,"",1,135,"Powell","","Lynette","Liberal","Libéral",N,N,46
10003,"Central Newfoundland","Central Newfoundland"," 37","Boyd's Cove",N,N,"",1,135,"Small","","Clifford","Conservative","Conservateur",Y,Y,44
10003,"Central Newfoundland","Central Newfoundland"," 37","Boyd's Cove",N,N,"",1,135,"Vincent","","Darian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
10003,"Central Newfoundland","Central Newfoundland"," 38","Little Burnt Bay",N,N,"",5,229,"Powell","","Lynette","Liberal","Libéral",N,N,36
10003,"Central Newfoundland","Central Newfoundland"," 38","Little Burnt Bay",N,N,"",5,229,"Small","","Clifford","Conservative","Conservateur",Y,Y,69
10003,"Central Newfoundland","Central Newfoundland"," 38","Little Burnt Bay",N,N,"",5,229,"Vincent","","Darian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
10003,"Central Newfoundland","Central Newfoundland"," 39","Beaumont",N,N,"",1,150,"Powell","","Lynette","Liberal","Libéral",N,N,37
10003,"Central Newfoundland","Central Newfoundland"," 39","Beaumont",N,N,"",1,150,"Small","","Clifford","Conservative","Conservateur",Y,Y,46
10003,"Central Newfoundland","Central Newfoundland"," 39","Beaumont",N,N,"",1,150,"Vincent","","Darian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
10003,"Central Newfoundland","Central Newfoundland"," 40","Wild Cove",N,N,"",2,45,"Powell","","Lynette","Liberal","Libéral",N,N,8
10003,"Central Newfoundland","Central Newfoundland"," 40","Wild Cove",N,N,"",2,45,"Small","","Clifford","Conservative","Conservateur",Y,Y,19
10003,"Central Newfoundland","Central Newfoundland"," 40","Wild Cove",N,N,"",2,45,"Vincent","","Darian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
10003,"Central Newfoundland","Central Newfoundland"," 41","Ming's Bight",N,N,"",7,245,"Powell","","Lynette","Liberal","Libéral",N,N,29
10003,"Central Newfoundland","Central Newfoundland"," 41","Ming's Bight",N,N,"",7,245,"Small","","Clifford","Conservative","Conservateur",Y,Y,114
10003,"Central Newfoundland","Central Newfoundland"," 41","Ming's Bight",N,N,"",7,245,"Vincent","","Darian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
10003,"Central Newfoundland","Central Newfoundland"," 42","Cottrell's Cove",N,N,"",6,167,"Powell","","Lynette","Liberal","Libéral",N,N,24
10003,"Central Newfoundland","Central Newfoundland"," 42","Cottrell's Cove",N,N,"",6,167,"Small","","Clifford","Conservative","Conservateur",Y,Y,47
10003,"Central Newfoundland","Central Newfoundland"," 42","Cottrell's Cove",N,N,"",6,167,"Vincent","","Darian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
10003,"Central Newfoundland","Central Newfoundland"," 43","Gander Bay South",N,N,"",1,358,"Powell","","Lynette","Liberal","Libéral",N,N,34
10003,"Central Newfoundland","Central Newfoundland"," 43","Gander Bay South",N,N,"",1,358,"Small","","Clifford","Conservative","Conservateur",Y,Y,140
10003,"Central Newfoundland","Central Newfoundland"," 43","Gander Bay South",N,N,"",1,358,"Vincent","","Darian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
10003,"Central Newfoundland","Central Newfoundland"," 44","Nippers Harbour",N,N,"",0,71,"Powell","","Lynette","Liberal","Libéral",N,N,2
10003,"Central Newfoundland","Central Newfoundland"," 44","Nippers Harbour",N,N,"",0,71,"Small","","Clifford","Conservative","Conservateur",Y,Y,30
10003,"Central Newfoundland","Central Newfoundland"," 44","Nippers Harbour",N,N,"",0,71,"Vincent","","Darian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
10003,"Central Newfoundland","Central Newfoundland"," 45","Baie Verte",N,N,"",1,350,"Powell","","Lynette","Liberal","Libéral",N,N,28
10003,"Central Newfoundland","Central Newfoundland"," 45","Baie Verte",N,N,"",1,350,"Small","","Clifford","Conservative","Conservateur",Y,Y,88
10003,"Central Newfoundland","Central Newfoundland"," 45","Baie Verte",N,N,"",1,350,"Vincent","","Darian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
10003,"Central Newfoundland","Central Newfoundland"," 46","Comfort Cove-Newstead",N,N,"",1,328,"Powell","","Lynette","Liberal","Libéral",N,N,69
10003,"Central Newfoundland","Central Newfoundland"," 46","Comfort Cove-Newstead",N,N,"",1,328,"Small","","Clifford","Conservative","Conservateur",Y,Y,110
10003,"Central Newfoundland","Central Newfoundland"," 46","Comfort Cove-Newstead",N,N,"",1,328,"Vincent","","Darian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
10003,"Central Newfoundland","Central Newfoundland"," 47A","Victoria Cove",N,N,"",7,223,"Powell","","Lynette","Liberal","Libéral",N,N,40
10003,"Central Newfoundland","Central Newfoundland"," 47A","Victoria Cove",N,N,"",7,223,"Small","","Clifford","Conservative","Conservateur",Y,Y,80
10003,"Central Newfoundland","Central Newfoundland"," 47A","Victoria Cove",N,N,"",7,223,"Vincent","","Darian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
10003,"Central Newfoundland","Central Newfoundland"," 47B","Victoria Cove",N,N,"",3,301,"Powell","","Lynette","Liberal","Libéral",N,N,33
10003,"Central Newfoundland","Central Newfoundland"," 47B","Victoria Cove",N,N,"",3,301,"Small","","Clifford","Conservative","Conservateur",Y,Y,85
10003,"Central Newfoundland","Central Newfoundland"," 47B","Victoria Cove",N,N,"",3,301,"Vincent","","Darian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
10003,"Central Newfoundland","Central Newfoundland"," 48A","Clarke's Head",N,N,"47A",0,74,"Powell","","Lynette","Liberal","Libéral",N,N,0
10003,"Central Newfoundland","Central Newfoundland"," 48A","Clarke's Head",N,N,"47A",0,74,"Small","","Clifford","Conservative","Conservateur",Y,Y,0
10003,"Central Newfoundland","Central Newfoundland"," 48A","Clarke's Head",N,N,"47A",0,74,"Vincent","","Darian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
10003,"Central Newfoundland","Central Newfoundland"," 48B","Clarke's Head",N,N,"47B",0,48,"Powell","","Lynette","Liberal","Libéral",N,N,0
10003,"Central Newfoundland","Central Newfoundland"," 48B","Clarke's Head",N,N,"47B",0,48,"Small","","Clifford","Conservative","Conservateur",Y,Y,0
10003,"Central Newfoundland","Central Newfoundland"," 48B","Clarke's Head",N,N,"47B",0,48,"Vincent","","Darian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
10003,"Central Newfoundland","Central Newfoundland"," 49","Baie Verte",N,N,"",1,277,"Powell","","Lynette","Liberal","Libéral",N,N,25
10003,"Central Newfoundland","Central Newfoundland"," 49","Baie Verte",N,N,"",1,277,"Small","","Clifford","Conservative","Conservateur",Y,Y,65
10003,"Central Newfoundland","Central Newfoundland"," 49","Baie Verte",N,N,"",1,277,"Vincent","","Darian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
10003,"Central Newfoundland","Central Newfoundland"," 50","Baie Verte",N,N,"",1,389,"Powell","","Lynette","Liberal","Libéral",N,N,38
10003,"Central Newfoundland","Central Newfoundland"," 50","Baie Verte",N,N,"",1,389,"Small","","Clifford","Conservative","Conservateur",Y,Y,114
10003,"Central Newfoundland","Central Newfoundland"," 50","Baie Verte",N,N,"",1,389,"Vincent","","Darian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
10003,"Central Newfoundland","Central Newfoundland"," 51","Birchy Bay",N,N,"",6,497,"Powell","","Lynette","Liberal","Libéral",N,N,54
10003,"Central Newfoundland","Central Newfoundland"," 51","Birchy Bay",N,N,"",6,497,"Small","","Clifford","Conservative","Conservateur",Y,Y,217
10003,"Central Newfoundland","Central Newfoundland"," 51","Birchy Bay",N,N,"",6,497,"Vincent","","Darian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
10003,"Central Newfoundland","Central Newfoundland"," 52","Burlington",N,N,"",9,357,"Powell","","Lynette","Liberal","Libéral",N,N,23
10003,"Central Newfoundland","Central Newfoundland"," 52","Burlington",N,N,"",9,357,"Small","","Clifford","Conservative","Conservateur",Y,Y,174
10003,"Central Newfoundland","Central Newfoundland"," 52","Burlington",N,N,"",9,357,"Vincent","","Darian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
10003,"Central Newfoundland","Central Newfoundland"," 53","Baytona",N,N,"",0,226,"Powell","","Lynette","Liberal","Libéral",N,N,30
10003,"Central Newfoundland","Central Newfoundland"," 53","Baytona",N,N,"",0,226,"Small","","Clifford","Conservative","Conservateur",Y,Y,108
10003,"Central Newfoundland","Central Newfoundland"," 53","Baytona",N,N,"",0,226,"Vincent","","Darian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
10003,"Central Newfoundland","Central Newfoundland"," 54","Seal Cove",N,N,"",1,232,"Powell","","Lynette","Liberal","Libéral",N,N,28
10003,"Central Newfoundland","Central Newfoundland"," 54","Seal Cove",N,N,"",1,232,"Small","","Clifford","Conservative","Conservateur",Y,Y,90
10003,"Central Newfoundland","Central Newfoundland"," 54","Seal Cove",N,N,"",1,232,"Vincent","","Darian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
10003,"Central Newfoundland","Central Newfoundland"," 55","King's Point--Nickey's Nose Cove",N,N,"",1,158,"Powell","","Lynette","Liberal","Libéral",N,N,29
