Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 5","North Cowichan",N,N,"",0,295,"MacGregor","","Alistair","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,36
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 6","North Cowichan",N,N,"",0,568,"Code","","Kathleen","Green Party","Parti Vert",N,N,8
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 6","North Cowichan",N,N,"",0,568,"Herbert","","Blair","Liberal","Libéral",N,N,91
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 6","North Cowichan",N,N,"",0,568,"Kibble","","Jeff","Conservative","Conservateur",N,Y,70
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 6","North Cowichan",N,N,"",0,568,"MacGregor","","Alistair","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,93
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 7","North Cowichan",N,N,"",2,244,"Code","","Kathleen","Green Party","Parti Vert",N,N,2
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 7","North Cowichan",N,N,"",2,244,"Herbert","","Blair","Liberal","Libéral",N,N,34
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 7","North Cowichan",N,N,"",2,244,"Kibble","","Jeff","Conservative","Conservateur",N,Y,52
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 7","North Cowichan",N,N,"",2,244,"MacGregor","","Alistair","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,42
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 8","North Cowichan",N,N,"",1,358,"Code","","Kathleen","Green Party","Parti Vert",N,N,5
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 8","North Cowichan",N,N,"",1,358,"Herbert","","Blair","Liberal","Libéral",N,N,51
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 8","North Cowichan",N,N,"",1,358,"Kibble","","Jeff","Conservative","Conservateur",N,Y,53
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 8","North Cowichan",N,N,"",1,358,"MacGregor","","Alistair","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,66
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 9","North Cowichan",N,N,"",1,475,"Code","","Kathleen","Green Party","Parti Vert",N,N,7
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 9","North Cowichan",N,N,"",1,475,"Herbert","","Blair","Liberal","Libéral",N,N,58
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 9","North Cowichan",N,N,"",1,475,"Kibble","","Jeff","Conservative","Conservateur",N,Y,78
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 9","North Cowichan",N,N,"",1,475,"MacGregor","","Alistair","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,97
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 10","North Cowichan",N,N,"",0,482,"Code","","Kathleen","Green Party","Parti Vert",N,N,5
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 10","North Cowichan",N,N,"",0,482,"Herbert","","Blair","Liberal","Libéral",N,N,61
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 10","North Cowichan",N,N,"",0,482,"Kibble","","Jeff","Conservative","Conservateur",N,Y,76
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 10","North Cowichan",N,N,"",0,482,"MacGregor","","Alistair","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,104
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 11","North Cowichan",N,N,"",2,406,"Code","","Kathleen","Green Party","Parti Vert",N,N,5
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 11","North Cowichan",N,N,"",2,406,"Herbert","","Blair","Liberal","Libéral",N,N,47
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 11","North Cowichan",N,N,"",2,406,"Kibble","","Jeff","Conservative","Conservateur",N,Y,78
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 11","North Cowichan",N,N,"",2,406,"MacGregor","","Alistair","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,47
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 12","North Cowichan",N,N,"",0,435,"Code","","Kathleen","Green Party","Parti Vert",N,N,3
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 12","North Cowichan",N,N,"",0,435,"Herbert","","Blair","Liberal","Libéral",N,N,73
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 12","North Cowichan",N,N,"",0,435,"Kibble","","Jeff","Conservative","Conservateur",N,Y,60
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 12","North Cowichan",N,N,"",0,435,"MacGregor","","Alistair","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,36
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 13","North Cowichan",N,N,"",0,360,"Code","","Kathleen","Green Party","Parti Vert",N,N,4
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 13","North Cowichan",N,N,"",0,360,"Herbert","","Blair","Liberal","Libéral",N,N,35
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 13","North Cowichan",N,N,"",0,360,"Kibble","","Jeff","Conservative","Conservateur",N,Y,60
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 13","North Cowichan",N,N,"",0,360,"MacGregor","","Alistair","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,58
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 14","Penelakut Island 7",N,N,"",6,287,"Code","","Kathleen","Green Party","Parti Vert",N,N,3
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 14","Penelakut Island 7",N,N,"",6,287,"Herbert","","Blair","Liberal","Libéral",N,N,5
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 14","Penelakut Island 7",N,N,"",6,287,"Kibble","","Jeff","Conservative","Conservateur",N,Y,5
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 14","Penelakut Island 7",N,N,"",6,287,"MacGregor","","Alistair","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,117
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 15","North Cowichan",N,N,"",4,521,"Code","","Kathleen","Green Party","Parti Vert",N,N,6
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 15","North Cowichan",N,N,"",4,521,"Herbert","","Blair","Liberal","Libéral",N,N,44
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 15","North Cowichan",N,N,"",4,521,"Kibble","","Jeff","Conservative","Conservateur",N,Y,86
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 15","North Cowichan",N,N,"",4,521,"MacGregor","","Alistair","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,48
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 16","North Cowichan",N,N,"",0,454,"Code","","Kathleen","Green Party","Parti Vert",N,N,1
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 16","North Cowichan",N,N,"",0,454,"Herbert","","Blair","Liberal","Libéral",N,N,52
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 16","North Cowichan",N,N,"",0,454,"Kibble","","Jeff","Conservative","Conservateur",N,Y,65
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 16","North Cowichan",N,N,"",0,454,"MacGregor","","Alistair","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,67
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 17","North Cowichan",N,N,"",1,231,"Code","","Kathleen","Green Party","Parti Vert",N,N,5
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 17","North Cowichan",N,N,"",1,231,"Herbert","","Blair","Liberal","Libéral",N,N,29
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 17","North Cowichan",N,N,"",1,231,"Kibble","","Jeff","Conservative","Conservateur",N,Y,60
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 17","North Cowichan",N,N,"",1,231,"MacGregor","","Alistair","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,88
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 17-1","Halalt 2",N,N,"17",0,156,"Code","","Kathleen","Green Party","Parti Vert",N,N,0
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 17-1","Halalt 2",N,N,"17",0,156,"Herbert","","Blair","Liberal","Libéral",N,N,0
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 17-1","Halalt 2",N,N,"17",0,156,"Kibble","","Jeff","Conservative","Conservateur",N,Y,0
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 17-1","Halalt 2",N,N,"17",0,156,"MacGregor","","Alistair","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,0
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 17-2","Squaw-Hay-One 11",N,N,"17",0,16,"Code","","Kathleen","Green Party","Parti Vert",N,N,0
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 17-2","Squaw-Hay-One 11",N,N,"17",0,16,"Herbert","","Blair","Liberal","Libéral",N,N,0
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 17-2","Squaw-Hay-One 11",N,N,"17",0,16,"Kibble","","Jeff","Conservative","Conservateur",N,Y,0
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 17-2","Squaw-Hay-One 11",N,N,"17",0,16,"MacGregor","","Alistair","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,0
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 18","Somenos",N,N,"",2,381,"Code","","Kathleen","Green Party","Parti Vert",N,N,5
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 18","Somenos",N,N,"",2,381,"Herbert","","Blair","Liberal","Libéral",N,N,30
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 18","Somenos",N,N,"",2,381,"Kibble","","Jeff","Conservative","Conservateur",N,Y,53
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 18","Somenos",N,N,"",2,381,"MacGregor","","Alistair","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,30
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 19","North Cowichan",N,N,"",0,364,"Code","","Kathleen","Green Party","Parti Vert",N,N,3
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 19","North Cowichan",N,N,"",0,364,"Herbert","","Blair","Liberal","Libéral",N,N,32
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 19","North Cowichan",N,N,"",0,364,"Kibble","","Jeff","Conservative","Conservateur",N,Y,36
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 19","North Cowichan",N,N,"",0,364,"MacGregor","","Alistair","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,33
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 20","North Cowichan",N,N,"",0,422,"Code","","Kathleen","Green Party","Parti Vert",N,N,0
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 20","North Cowichan",N,N,"",0,422,"Herbert","","Blair","Liberal","Libéral",N,N,22
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 20","North Cowichan",N,N,"",0,422,"Kibble","","Jeff","Conservative","Conservateur",N,Y,59
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 20","North Cowichan",N,N,"",0,422,"MacGregor","","Alistair","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,57
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 21","Crofton",N,N,"",0,555,"Code","","Kathleen","Green Party","Parti Vert",N,N,3
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 21","Crofton",N,N,"",0,555,"Herbert","","Blair","Liberal","Libéral",N,N,49
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 21","Crofton",N,N,"",0,555,"Kibble","","Jeff","Conservative","Conservateur",N,Y,107
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 21","Crofton",N,N,"",0,555,"MacGregor","","Alistair","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,61
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 21-1","Tsussie 6",N,N,"21",0,64,"Code","","Kathleen","Green Party","Parti Vert",N,N,0
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 21-1","Tsussie 6",N,N,"21",0,64,"Herbert","","Blair","Liberal","Libéral",N,N,0
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 21-1","Tsussie 6",N,N,"21",0,64,"Kibble","","Jeff","Conservative","Conservateur",N,Y,0
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 21-1","Tsussie 6",N,N,"21",0,64,"MacGregor","","Alistair","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,0
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 22","North Cowichan",N,N,"",2,583,"Code","","Kathleen","Green Party","Parti Vert",N,N,9
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 22","North Cowichan",N,N,"",2,583,"Herbert","","Blair","Liberal","Libéral",N,N,34
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 22","North Cowichan",N,N,"",2,583,"Kibble","","Jeff","Conservative","Conservateur",N,Y,85
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 22","North Cowichan",N,N,"",2,583,"MacGregor","","Alistair","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,52
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 23","North Cowichan",N,N,"",1,418,"Code","","Kathleen","Green Party","Parti Vert",N,N,3
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 23","North Cowichan",N,N,"",1,418,"Herbert","","Blair","Liberal","Libéral",N,N,19
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 23","North Cowichan",N,N,"",1,418,"Kibble","","Jeff","Conservative","Conservateur",N,Y,74
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 23","North Cowichan",N,N,"",1,418,"MacGregor","","Alistair","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,33
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 24","North Cowichan",N,N,"",1,569,"Code","","Kathleen","Green Party","Parti Vert",N,N,7
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 24","North Cowichan",N,N,"",1,569,"Herbert","","Blair","Liberal","Libéral",N,N,36
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 24","North Cowichan",N,N,"",1,569,"Kibble","","Jeff","Conservative","Conservateur",N,Y,103
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 24","North Cowichan",N,N,"",1,569,"MacGregor","","Alistair","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,70
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 25","North Cowichan",N,N,"",0,426,"Code","","Kathleen","Green Party","Parti Vert",N,N,5
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 25","North Cowichan",N,N,"",0,426,"Herbert","","Blair","Liberal","Libéral",N,N,27
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 25","North Cowichan",N,N,"",0,426,"Kibble","","Jeff","Conservative","Conservateur",N,Y,47
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 25","North Cowichan",N,N,"",0,426,"MacGregor","","Alistair","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,46
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 26","North Cowichan",N,N,"",0,408,"Code","","Kathleen","Green Party","Parti Vert",N,N,1
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 26","North Cowichan",N,N,"",0,408,"Herbert","","Blair","Liberal","Libéral",N,N,30
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 26","North Cowichan",N,N,"",0,408,"Kibble","","Jeff","Conservative","Conservateur",N,Y,80
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 26","North Cowichan",N,N,"",0,408,"MacGregor","","Alistair","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,70
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 27","Paldi",N,N,"",4,552,"Code","","Kathleen","Green Party","Parti Vert",N,N,4
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 27","Paldi",N,N,"",4,552,"Herbert","","Blair","Liberal","Libéral",N,N,24
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 27","Paldi",N,N,"",4,552,"Kibble","","Jeff","Conservative","Conservateur",N,Y,128
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 27","Paldi",N,N,"",4,552,"MacGregor","","Alistair","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,51
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 28","Kakalatza 6",N,N,"",0,383,"Code","","Kathleen","Green Party","Parti Vert",N,N,5
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 28","Kakalatza 6",N,N,"",0,383,"Herbert","","Blair","Liberal","Libéral",N,N,20
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 28","Kakalatza 6",N,N,"",0,383,"Kibble","","Jeff","Conservative","Conservateur",N,Y,73
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 28","Kakalatza 6",N,N,"",0,383,"MacGregor","","Alistair","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,45
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 28-1","Tzart-Lam 5",N,N,"28",0,22,"Code","","Kathleen","Green Party","Parti Vert",N,N,0
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 28-1","Tzart-Lam 5",N,N,"28",0,22,"Herbert","","Blair","Liberal","Libéral",N,N,0
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 28-1","Tzart-Lam 5",N,N,"28",0,22,"Kibble","","Jeff","Conservative","Conservateur",N,Y,0
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 28-1","Tzart-Lam 5",N,N,"28",0,22,"MacGregor","","Alistair","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,0
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 29","North Cowichan",N,N,"",1,333,"Code","","Kathleen","Green Party","Parti Vert",N,N,2
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 29","North Cowichan",N,N,"",1,333,"Herbert","","Blair","Liberal","Libéral",N,N,14
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 29","North Cowichan",N,N,"",1,333,"Kibble","","Jeff","Conservative","Conservateur",N,Y,50
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 29","North Cowichan",N,N,"",1,333,"MacGregor","","Alistair","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,24
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 30","North Cowichan",N,N,"",0,447,"Code","","Kathleen","Green Party","Parti Vert",N,N,9
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 30","North Cowichan",N,N,"",0,447,"Herbert","","Blair","Liberal","Libéral",N,N,34
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 30","North Cowichan",N,N,"",0,447,"Kibble","","Jeff","Conservative","Conservateur",N,Y,72
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 30","North Cowichan",N,N,"",0,447,"MacGregor","","Alistair","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,44
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 31","North Cowichan",N,N,"",1,598,"Code","","Kathleen","Green Party","Parti Vert",N,N,3
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 31","North Cowichan",N,N,"",1,598,"Herbert","","Blair","Liberal","Libéral",N,N,43
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 31","North Cowichan",N,N,"",1,598,"Kibble","","Jeff","Conservative","Conservateur",N,Y,128
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 31","North Cowichan",N,N,"",1,598,"MacGregor","","Alistair","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,73
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 32","Sahtlam",N,N,"",0,402,"Code","","Kathleen","Green Party","Parti Vert",N,N,4
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 32","Sahtlam",N,N,"",0,402,"Herbert","","Blair","Liberal","Libéral",N,N,22
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 32","Sahtlam",N,N,"",0,402,"Kibble","","Jeff","Conservative","Conservateur",N,Y,77
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 32","Sahtlam",N,N,"",0,402,"MacGregor","","Alistair","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,45
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 33","North Cowichan",N,N,"",1,530,"Code","","Kathleen","Green Party","Parti Vert",N,N,5
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 33","North Cowichan",N,N,"",1,530,"Herbert","","Blair","Liberal","Libéral",N,N,25
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 33","North Cowichan",N,N,"",1,530,"Kibble","","Jeff","Conservative","Conservateur",N,Y,64
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 33","North Cowichan",N,N,"",1,530,"MacGregor","","Alistair","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,59
