Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Division Number/Numéro de section de vote,Polling Division Name/Nom de section de vote,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Combined with No./Résultats combinés à ceux du n°,Rejected Ballots for poll/Bulletins rejetés du bureau,Electors for poll/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Vote Count/Votes du candidat
35059,"Middlesex--London","Middlesex--London"," 5","Lucan",N,N,"",1,441,"McIntosh","","Taylor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
35059,"Middlesex--London","Middlesex--London"," 5","Lucan",N,N,"",1,441,"Rood","","Lianne","Conservative","Conservateur",Y,Y,106
35059,"Middlesex--London","Middlesex--London"," 5","Lucan",N,N,"",1,441,"Workman","","Cynthia","People's Party - PPC","Parti populaire - PPC",N,N,1
35059,"Middlesex--London","Middlesex--London"," 6","Lucan Biddulph",N,N,"",0,540,"Cartlidge","","Shawn","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,3
35059,"Middlesex--London","Middlesex--London"," 6","Lucan Biddulph",N,N,"",0,540,"Johnston","","Jim","Green Party","Parti Vert",N,N,2
35059,"Middlesex--London","Middlesex--London"," 6","Lucan Biddulph",N,N,"",0,540,"Keenan","","Kent","Liberal","Libéral",N,N,104
35059,"Middlesex--London","Middlesex--London"," 6","Lucan Biddulph",N,N,"",0,540,"McIntosh","","Taylor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
35059,"Middlesex--London","Middlesex--London"," 6","Lucan Biddulph",N,N,"",0,540,"Rood","","Lianne","Conservative","Conservateur",Y,Y,128
35059,"Middlesex--London","Middlesex--London"," 6","Lucan Biddulph",N,N,"",0,540,"Workman","","Cynthia","People's Party - PPC","Parti populaire - PPC",N,N,0
35059,"Middlesex--London","Middlesex--London"," 7","Lucan Biddulph",N,N,"",0,465,"Cartlidge","","Shawn","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,1
35059,"Middlesex--London","Middlesex--London"," 7","Lucan Biddulph",N,N,"",0,465,"Johnston","","Jim","Green Party","Parti Vert",N,N,2
35059,"Middlesex--London","Middlesex--London"," 7","Lucan Biddulph",N,N,"",0,465,"Keenan","","Kent","Liberal","Libéral",N,N,68
35059,"Middlesex--London","Middlesex--London"," 7","Lucan Biddulph",N,N,"",0,465,"McIntosh","","Taylor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35059,"Middlesex--London","Middlesex--London"," 7","Lucan Biddulph",N,N,"",0,465,"Rood","","Lianne","Conservative","Conservateur",Y,Y,95
35059,"Middlesex--London","Middlesex--London"," 7","Lucan Biddulph",N,N,"",0,465,"Workman","","Cynthia","People's Party - PPC","Parti populaire - PPC",N,N,0
35059,"Middlesex--London","Middlesex--London"," 8","Elginfield",N,N,"",0,421,"Cartlidge","","Shawn","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
35059,"Middlesex--London","Middlesex--London"," 8","Elginfield",N,N,"",0,421,"Johnston","","Jim","Green Party","Parti Vert",N,N,1
35059,"Middlesex--London","Middlesex--London"," 8","Elginfield",N,N,"",0,421,"Keenan","","Kent","Liberal","Libéral",N,N,42
35059,"Middlesex--London","Middlesex--London"," 8","Elginfield",N,N,"",0,421,"McIntosh","","Taylor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
35059,"Middlesex--London","Middlesex--London"," 8","Elginfield",N,N,"",0,421,"Rood","","Lianne","Conservative","Conservateur",Y,Y,128
35059,"Middlesex--London","Middlesex--London"," 8","Elginfield",N,N,"",0,421,"Workman","","Cynthia","People's Party - PPC","Parti populaire - PPC",N,N,1
35059,"Middlesex--London","Middlesex--London"," 9","Lucan Biddulph",N,N,"",0,500,"Cartlidge","","Shawn","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,2
35059,"Middlesex--London","Middlesex--London"," 9","Lucan Biddulph",N,N,"",0,500,"Johnston","","Jim","Green Party","Parti Vert",N,N,2
35059,"Middlesex--London","Middlesex--London"," 9","Lucan Biddulph",N,N,"",0,500,"Keenan","","Kent","Liberal","Libéral",N,N,94
35059,"Middlesex--London","Middlesex--London"," 9","Lucan Biddulph",N,N,"",0,500,"McIntosh","","Taylor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
35059,"Middlesex--London","Middlesex--London"," 9","Lucan Biddulph",N,N,"",0,500,"Rood","","Lianne","Conservative","Conservateur",Y,Y,103
35059,"Middlesex--London","Middlesex--London"," 9","Lucan Biddulph",N,N,"",0,500,"Workman","","Cynthia","People's Party - PPC","Parti populaire - PPC",N,N,0
35059,"Middlesex--London","Middlesex--London"," 10","Lucan Biddulph",N,N,"",1,437,"Cartlidge","","Shawn","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
35059,"Middlesex--London","Middlesex--London"," 10","Lucan Biddulph",N,N,"",1,437,"Johnston","","Jim","Green Party","Parti Vert",N,N,2
35059,"Middlesex--London","Middlesex--London"," 10","Lucan Biddulph",N,N,"",1,437,"Keenan","","Kent","Liberal","Libéral",N,N,76
35059,"Middlesex--London","Middlesex--London"," 10","Lucan Biddulph",N,N,"",1,437,"McIntosh","","Taylor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
35059,"Middlesex--London","Middlesex--London"," 10","Lucan Biddulph",N,N,"",1,437,"Rood","","Lianne","Conservative","Conservateur",Y,Y,98
35059,"Middlesex--London","Middlesex--London"," 10","Lucan Biddulph",N,N,"",1,437,"Workman","","Cynthia","People's Party - PPC","Parti populaire - PPC",N,N,1
35059,"Middlesex--London","Middlesex--London"," 11","Bryanston",N,N,"",1,366,"Cartlidge","","Shawn","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
35059,"Middlesex--London","Middlesex--London"," 11","Bryanston",N,N,"",1,366,"Johnston","","Jim","Green Party","Parti Vert",N,N,4
35059,"Middlesex--London","Middlesex--London"," 11","Bryanston",N,N,"",1,366,"Keenan","","Kent","Liberal","Libéral",N,N,44
35059,"Middlesex--London","Middlesex--London"," 11","Bryanston",N,N,"",1,366,"McIntosh","","Taylor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35059,"Middlesex--London","Middlesex--London"," 11","Bryanston",N,N,"",1,366,"Rood","","Lianne","Conservative","Conservateur",Y,Y,108
35059,"Middlesex--London","Middlesex--London"," 11","Bryanston",N,N,"",1,366,"Workman","","Cynthia","People's Party - PPC","Parti populaire - PPC",N,N,2
35059,"Middlesex--London","Middlesex--London"," 12","Cherry Grove",N,N,"",0,367,"Cartlidge","","Shawn","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,1
35059,"Middlesex--London","Middlesex--London"," 12","Cherry Grove",N,N,"",0,367,"Johnston","","Jim","Green Party","Parti Vert",N,N,3
35059,"Middlesex--London","Middlesex--London"," 12","Cherry Grove",N,N,"",0,367,"Keenan","","Kent","Liberal","Libéral",N,N,24
35059,"Middlesex--London","Middlesex--London"," 12","Cherry Grove",N,N,"",0,367,"McIntosh","","Taylor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35059,"Middlesex--London","Middlesex--London"," 12","Cherry Grove",N,N,"",0,367,"Rood","","Lianne","Conservative","Conservateur",Y,Y,64
35059,"Middlesex--London","Middlesex--London"," 12","Cherry Grove",N,N,"",0,367,"Workman","","Cynthia","People's Party - PPC","Parti populaire - PPC",N,N,6
35059,"Middlesex--London","Middlesex--London"," 13","Cherry Grove",N,N,"",0,342,"Cartlidge","","Shawn","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,1
35059,"Middlesex--London","Middlesex--London"," 13","Cherry Grove",N,N,"",0,342,"Johnston","","Jim","Green Party","Parti Vert",N,N,5
35059,"Middlesex--London","Middlesex--London"," 13","Cherry Grove",N,N,"",0,342,"Keenan","","Kent","Liberal","Libéral",N,N,52
35059,"Middlesex--London","Middlesex--London"," 13","Cherry Grove",N,N,"",0,342,"McIntosh","","Taylor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
35059,"Middlesex--London","Middlesex--London"," 13","Cherry Grove",N,N,"",0,342,"Rood","","Lianne","Conservative","Conservateur",Y,Y,109
35059,"Middlesex--London","Middlesex--London"," 13","Cherry Grove",N,N,"",0,342,"Workman","","Cynthia","People's Party - PPC","Parti populaire - PPC",N,N,1
35059,"Middlesex--London","Middlesex--London"," 14","Friendly Corners",N,N,"",0,350,"Cartlidge","","Shawn","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
35059,"Middlesex--London","Middlesex--London"," 14","Friendly Corners",N,N,"",0,350,"Johnston","","Jim","Green Party","Parti Vert",N,N,0
35059,"Middlesex--London","Middlesex--London"," 14","Friendly Corners",N,N,"",0,350,"Keenan","","Kent","Liberal","Libéral",N,N,40
35059,"Middlesex--London","Middlesex--London"," 14","Friendly Corners",N,N,"",0,350,"McIntosh","","Taylor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
35059,"Middlesex--London","Middlesex--London"," 14","Friendly Corners",N,N,"",0,350,"Rood","","Lianne","Conservative","Conservateur",Y,Y,94
35059,"Middlesex--London","Middlesex--London"," 14","Friendly Corners",N,N,"",0,350,"Workman","","Cynthia","People's Party - PPC","Parti populaire - PPC",N,N,7
35059,"Middlesex--London","Middlesex--London"," 15","Thorndale",N,N,"",3,390,"Cartlidge","","Shawn","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
35059,"Middlesex--London","Middlesex--London"," 15","Thorndale",N,N,"",3,390,"Johnston","","Jim","Green Party","Parti Vert",N,N,0
35059,"Middlesex--London","Middlesex--London"," 15","Thorndale",N,N,"",3,390,"Keenan","","Kent","Liberal","Libéral",N,N,50
35059,"Middlesex--London","Middlesex--London"," 15","Thorndale",N,N,"",3,390,"McIntosh","","Taylor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
35059,"Middlesex--London","Middlesex--London"," 15","Thorndale",N,N,"",3,390,"Rood","","Lianne","Conservative","Conservateur",Y,Y,57
35059,"Middlesex--London","Middlesex--London"," 15","Thorndale",N,N,"",3,390,"Workman","","Cynthia","People's Party - PPC","Parti populaire - PPC",N,N,2
35059,"Middlesex--London","Middlesex--London"," 16","Thorndale",N,N,"",0,373,"Cartlidge","","Shawn","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
35059,"Middlesex--London","Middlesex--London"," 16","Thorndale",N,N,"",0,373,"Johnston","","Jim","Green Party","Parti Vert",N,N,0
35059,"Middlesex--London","Middlesex--London"," 16","Thorndale",N,N,"",0,373,"Keenan","","Kent","Liberal","Libéral",N,N,56
35059,"Middlesex--London","Middlesex--London"," 16","Thorndale",N,N,"",0,373,"McIntosh","","Taylor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35059,"Middlesex--London","Middlesex--London"," 16","Thorndale",N,N,"",0,373,"Rood","","Lianne","Conservative","Conservateur",Y,Y,79
35059,"Middlesex--London","Middlesex--London"," 16","Thorndale",N,N,"",0,373,"Workman","","Cynthia","People's Party - PPC","Parti populaire - PPC",N,N,0
35059,"Middlesex--London","Middlesex--London"," 17","Evelyn",N,N,"",0,339,"Cartlidge","","Shawn","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
35059,"Middlesex--London","Middlesex--London"," 17","Evelyn",N,N,"",0,339,"Johnston","","Jim","Green Party","Parti Vert",N,N,2
35059,"Middlesex--London","Middlesex--London"," 17","Evelyn",N,N,"",0,339,"Keenan","","Kent","Liberal","Libéral",N,N,38
35059,"Middlesex--London","Middlesex--London"," 17","Evelyn",N,N,"",0,339,"McIntosh","","Taylor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35059,"Middlesex--London","Middlesex--London"," 17","Evelyn",N,N,"",0,339,"Rood","","Lianne","Conservative","Conservateur",Y,Y,85
35059,"Middlesex--London","Middlesex--London"," 17","Evelyn",N,N,"",0,339,"Workman","","Cynthia","People's Party - PPC","Parti populaire - PPC",N,N,3
35059,"Middlesex--London","Middlesex--London"," 18","Thorndale",N,N,"",0,344,"Cartlidge","","Shawn","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
35059,"Middlesex--London","Middlesex--London"," 18","Thorndale",N,N,"",0,344,"Johnston","","Jim","Green Party","Parti Vert",N,N,1
35059,"Middlesex--London","Middlesex--London"," 18","Thorndale",N,N,"",0,344,"Keenan","","Kent","Liberal","Libéral",N,N,46
35059,"Middlesex--London","Middlesex--London"," 18","Thorndale",N,N,"",0,344,"McIntosh","","Taylor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
35059,"Middlesex--London","Middlesex--London"," 18","Thorndale",N,N,"",0,344,"Rood","","Lianne","Conservative","Conservateur",Y,Y,65
35059,"Middlesex--London","Middlesex--London"," 18","Thorndale",N,N,"",0,344,"Workman","","Cynthia","People's Party - PPC","Parti populaire - PPC",N,N,1
35059,"Middlesex--London","Middlesex--London"," 19","Thorndale",N,N,"",0,318,"Cartlidge","","Shawn","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
35059,"Middlesex--London","Middlesex--London"," 19","Thorndale",N,N,"",0,318,"Johnston","","Jim","Green Party","Parti Vert",N,N,0
35059,"Middlesex--London","Middlesex--London"," 19","Thorndale",N,N,"",0,318,"Keenan","","Kent","Liberal","Libéral",N,N,28
35059,"Middlesex--London","Middlesex--London"," 19","Thorndale",N,N,"",0,318,"McIntosh","","Taylor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35059,"Middlesex--London","Middlesex--London"," 19","Thorndale",N,N,"",0,318,"Rood","","Lianne","Conservative","Conservateur",Y,Y,67
35059,"Middlesex--London","Middlesex--London"," 19","Thorndale",N,N,"",0,318,"Workman","","Cynthia","People's Party - PPC","Parti populaire - PPC",N,N,2
35059,"Middlesex--London","Middlesex--London"," 20","Thorndale",N,N,"",1,357,"Cartlidge","","Shawn","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,1
35059,"Middlesex--London","Middlesex--London"," 20","Thorndale",N,N,"",1,357,"Johnston","","Jim","Green Party","Parti Vert",N,N,4
35059,"Middlesex--London","Middlesex--London"," 20","Thorndale",N,N,"",1,357,"Keenan","","Kent","Liberal","Libéral",N,N,50
35059,"Middlesex--London","Middlesex--London"," 20","Thorndale",N,N,"",1,357,"McIntosh","","Taylor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35059,"Middlesex--London","Middlesex--London"," 20","Thorndale",N,N,"",1,357,"Rood","","Lianne","Conservative","Conservateur",Y,Y,99
35059,"Middlesex--London","Middlesex--London"," 20","Thorndale",N,N,"",1,357,"Workman","","Cynthia","People's Party - PPC","Parti populaire - PPC",N,N,3
35059,"Middlesex--London","Middlesex--London"," 21","Evelyn",N,N,"",2,355,"Cartlidge","","Shawn","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
35059,"Middlesex--London","Middlesex--London"," 21","Evelyn",N,N,"",2,355,"Johnston","","Jim","Green Party","Parti Vert",N,N,0
35059,"Middlesex--London","Middlesex--London"," 21","Evelyn",N,N,"",2,355,"Keenan","","Kent","Liberal","Libéral",N,N,40
35059,"Middlesex--London","Middlesex--London"," 21","Evelyn",N,N,"",2,355,"McIntosh","","Taylor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35059,"Middlesex--London","Middlesex--London"," 21","Evelyn",N,N,"",2,355,"Rood","","Lianne","Conservative","Conservateur",Y,Y,71
35059,"Middlesex--London","Middlesex--London"," 21","Evelyn",N,N,"",2,355,"Workman","","Cynthia","People's Party - PPC","Parti populaire - PPC",N,N,7
35059,"Middlesex--London","Middlesex--London"," 22","McGillivray",N,N,"",0,343,"Cartlidge","","Shawn","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
35059,"Middlesex--London","Middlesex--London"," 22","McGillivray",N,N,"",0,343,"Johnston","","Jim","Green Party","Parti Vert",N,N,1
35059,"Middlesex--London","Middlesex--London"," 22","McGillivray",N,N,"",0,343,"Keenan","","Kent","Liberal","Libéral",N,N,37
35059,"Middlesex--London","Middlesex--London"," 22","McGillivray",N,N,"",0,343,"McIntosh","","Taylor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35059,"Middlesex--London","Middlesex--London"," 22","McGillivray",N,N,"",0,343,"Rood","","Lianne","Conservative","Conservateur",Y,Y,133
35059,"Middlesex--London","Middlesex--London"," 22","McGillivray",N,N,"",0,343,"Workman","","Cynthia","People's Party - PPC","Parti populaire - PPC",N,N,2
35059,"Middlesex--London","Middlesex--London"," 23","North Middlesex",N,N,"",2,383,"Cartlidge","","Shawn","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,3
35059,"Middlesex--London","Middlesex--London"," 23","North Middlesex",N,N,"",2,383,"Johnston","","Jim","Green Party","Parti Vert",N,N,2
35059,"Middlesex--London","Middlesex--London"," 23","North Middlesex",N,N,"",2,383,"Keenan","","Kent","Liberal","Libéral",N,N,80
35059,"Middlesex--London","Middlesex--London"," 23","North Middlesex",N,N,"",2,383,"McIntosh","","Taylor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
35059,"Middlesex--London","Middlesex--London"," 23","North Middlesex",N,N,"",2,383,"Rood","","Lianne","Conservative","Conservateur",Y,Y,129
35059,"Middlesex--London","Middlesex--London"," 23","North Middlesex",N,N,"",2,383,"Workman","","Cynthia","People's Party - PPC","Parti populaire - PPC",N,N,2
35059,"Middlesex--London","Middlesex--London"," 24","North Middlesex",N,N,"",0,360,"Cartlidge","","Shawn","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,7
35059,"Middlesex--London","Middlesex--London"," 24","North Middlesex",N,N,"",0,360,"Johnston","","Jim","Green Party","Parti Vert",N,N,5
35059,"Middlesex--London","Middlesex--London"," 24","North Middlesex",N,N,"",0,360,"Keenan","","Kent","Liberal","Libéral",N,N,55
35059,"Middlesex--London","Middlesex--London"," 24","North Middlesex",N,N,"",0,360,"McIntosh","","Taylor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
35059,"Middlesex--London","Middlesex--London"," 24","North Middlesex",N,N,"",0,360,"Rood","","Lianne","Conservative","Conservateur",Y,Y,120
35059,"Middlesex--London","Middlesex--London"," 24","North Middlesex",N,N,"",0,360,"Workman","","Cynthia","People's Party - PPC","Parti populaire - PPC",N,N,4
35059,"Middlesex--London","Middlesex--London"," 25","North Middlesex",N,N,"",0,462,"Cartlidge","","Shawn","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,2
35059,"Middlesex--London","Middlesex--London"," 25","North Middlesex",N,N,"",0,462,"Johnston","","Jim","Green Party","Parti Vert",N,N,4
35059,"Middlesex--London","Middlesex--London"," 25","North Middlesex",N,N,"",0,462,"Keenan","","Kent","Liberal","Libéral",N,N,83
35059,"Middlesex--London","Middlesex--London"," 25","North Middlesex",N,N,"",0,462,"McIntosh","","Taylor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
35059,"Middlesex--London","Middlesex--London"," 25","North Middlesex",N,N,"",0,462,"Rood","","Lianne","Conservative","Conservateur",Y,Y,165
35059,"Middlesex--London","Middlesex--London"," 25","North Middlesex",N,N,"",0,462,"Workman","","Cynthia","People's Party - PPC","Parti populaire - PPC",N,N,1
35059,"Middlesex--London","Middlesex--London"," 26","North Middlesex",N,N,"",1,423,"Cartlidge","","Shawn","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,5
35059,"Middlesex--London","Middlesex--London"," 26","North Middlesex",N,N,"",1,423,"Johnston","","Jim","Green Party","Parti Vert",N,N,2
35059,"Middlesex--London","Middlesex--London"," 26","North Middlesex",N,N,"",1,423,"Keenan","","Kent","Liberal","Libéral",N,N,69
35059,"Middlesex--London","Middlesex--London"," 26","North Middlesex",N,N,"",1,423,"McIntosh","","Taylor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
35059,"Middlesex--London","Middlesex--London"," 26","North Middlesex",N,N,"",1,423,"Rood","","Lianne","Conservative","Conservateur",Y,Y,146
35059,"Middlesex--London","Middlesex--London"," 26","North Middlesex",N,N,"",1,423,"Workman","","Cynthia","People's Party - PPC","Parti populaire - PPC",N,N,0
35059,"Middlesex--London","Middlesex--London"," 27","McGillivray",N,N,"",0,337,"Cartlidge","","Shawn","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
35059,"Middlesex--London","Middlesex--London"," 27","McGillivray",N,N,"",0,337,"Johnston","","Jim","Green Party","Parti Vert",N,N,3
35059,"Middlesex--London","Middlesex--London"," 27","McGillivray",N,N,"",0,337,"Keenan","","Kent","Liberal","Libéral",N,N,35
35059,"Middlesex--London","Middlesex--London"," 27","McGillivray",N,N,"",0,337,"McIntosh","","Taylor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
35059,"Middlesex--London","Middlesex--London"," 27","McGillivray",N,N,"",0,337,"Rood","","Lianne","Conservative","Conservateur",Y,Y,115
35059,"Middlesex--London","Middlesex--London"," 27","McGillivray",N,N,"",0,337,"Workman","","Cynthia","People's Party - PPC","Parti populaire - PPC",N,N,2
35059,"Middlesex--London","Middlesex--London"," 28","North Middlesex",N,N,"",1,359,"Cartlidge","","Shawn","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
35059,"Middlesex--London","Middlesex--London"," 28","North Middlesex",N,N,"",1,359,"Johnston","","Jim","Green Party","Parti Vert",N,N,2
35059,"Middlesex--London","Middlesex--London"," 28","North Middlesex",N,N,"",1,359,"Keenan","","Kent","Liberal","Libéral",N,N,26
35059,"Middlesex--London","Middlesex--London"," 28","North Middlesex",N,N,"",1,359,"McIntosh","","Taylor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
35059,"Middlesex--London","Middlesex--London"," 28","North Middlesex",N,N,"",1,359,"Rood","","Lianne","Conservative","Conservateur",Y,Y,120
35059,"Middlesex--London","Middlesex--London"," 28","North Middlesex",N,N,"",1,359,"Workman","","Cynthia","People's Party - PPC","Parti populaire - PPC",N,N,2
35059,"Middlesex--London","Middlesex--London"," 29","North Middlesex",N,N,"",0,476,"Cartlidge","","Shawn","United Party of Canada (UP)","Parti Uni du Canada (UP)",N,N,0
35059,"Middlesex--London","Middlesex--London"," 29","North Middlesex",N,N,"",0,476,"Johnston","","Jim","Green Party","Parti Vert",N,N,1
35059,"Middlesex--London","Middlesex--London"," 29","North Middlesex",N,N,"",0,476,"Keenan","","Kent","Liberal","Libéral",N,N,43
